Date,Costs,Volume
6-Feb-02,46.71,"700,000.00"
5-Feb-02,46.91,"700,000.00"
4-Feb-02,46.68,"700,000.00"
1-Feb-02,47.35,"700,000.00"
31-Jan-02,47.57,"700,000.00"
30-Jan-02,47.07,"700,000.00"
29-Jan-02,46.14,"700,000.00"
28-Jan-02,46.54,"700,000.00"
25-Jan-02,46.6,"700,000.00"
24-Jan-02,46.9,"700,000.00"
23-Jan-02,47.3,"700,000.00"
22-Jan-02,47.01,"700,000.00"
21-Jan-02,24.13,"700,000.00"
18-Jan-02,46.89,"700,000.00"
17-Jan-02,47.09,"700,000.00"
16-Jan-02,47.09,"700,000.00"
15-Jan-02,47.03,"700,000.00"
14-Jan-02,46.99,"700,000.00"
11-Jan-02,46.84,"700,000.00"
10-Jan-02,46.5,"700,000.00"
9-Jan-02,46.09,"700,000.00"
8-Jan-02,46.06,"700,000.00"
7-Jan-02,46.56,"700,000.00"
4-Jan-02,46.87,"700,000.00"
3-Jan-02,47.46,"700,000.00"
2-Jan-02,47.84,"700,000.00"
1-Jan-02,24.67,"700,000.00"
31-Dec-01,48.19,"700,000.00"
28-Dec-01,48.73,"700,000.00"
27-Dec-01,48.84,"700,000.00"
26-Dec-01,48.63,"700,000.00"
25-Dec-01,24.7,"700,000.00"
24-Dec-01,48.56,"700,000.00"
21-Dec-01,48.97,"700,000.00"
20-Dec-01,48.67,"700,000.00"
19-Dec-01,47.69,"700,000.00"
18-Dec-01,47.3,"700,000.00"
17-Dec-01,46.91,"700,000.00"
14-Dec-01,46.56,"700,000.00"
13-Dec-01,46.39,"700,000.00"
12-Dec-01,46.66,"700,000.00"
11-Dec-01,47.55,"700,000.00"
10-Dec-01,48.09,"700,000.00"
7-Dec-01,48.51,"700,000.00"
6-Dec-01,48.41,"700,000.00"
5-Dec-01,48.76,"700,000.00"
4-Dec-01,48.96,"700,000.00"
3-Dec-01,48.59,"700,000.00"
30-Nov-01,48.45,"700,000.00"
29-Nov-01,48.62,"700,000.00"
28-Nov-01,48.31,"700,000.00"
27-Nov-01,48.22,"700,000.00"
26-Nov-01,49.2,"500,000.00"
23-Nov-01,49.05,"500,000.00"
22-Nov-01,25.39,"500,000.00"
21-Nov-01,49.14,"500,000.00"
20-Nov-01,48.4,"500,000.00"
19-Nov-01,48.01,"500,000.00"
16-Nov-01,47.71,"500,000.00"
15-Nov-01,47.81,"500,000.00"
14-Nov-01,47.54,"500,000.00"
13-Nov-01,47.68,"500,000.00"
