Date,Costs,Volume
30-Mar-05,39.27,"11,300,000.00"
29-Mar-05,39.09,"11,300,000.00"
28-Mar-05,39.3,"11,300,000.00"
25-Mar-05,39.17,"11,300,000.00"
24-Mar-05,39.17,"11,300,000.00"
23-Mar-05,39.06,"11,300,000.00"
22-Mar-05,38.5,"11,300,000.00"
21-Mar-05,38.88,"11,300,000.00"
18-Mar-05,38.98,"11,300,000.00"
17-Mar-05,38.95,"11,300,000.00"
16-Mar-05,38.97,"11,300,000.00"
15-Mar-05,39.4,"11,300,000.00"
14-Mar-05,39.69,"11,300,000.00"
11-Mar-05,39.42,"11,300,000.00"
10-Mar-05,39.68,"11,300,000.00"
9-Mar-05,39.64,"11,300,000.00"
8-Mar-05,39.58,"11,300,000.00"
7-Mar-05,39.87,"11,300,000.00"
4-Mar-05,39.88,"11,300,000.00"
3-Mar-05,39.88,"11,300,000.00"
2-Mar-05,39.89,"11,300,000.00"
1-Mar-05,39.75,"11,300,000.00"
28-Feb-05,39.25,"11,300,000.00"
25-Feb-05,39.83,"11,300,000.00"
24-Feb-05,39.45,"11,300,000.00"
23-Feb-05,39.28,"11,300,000.00"
22-Feb-05,38.91,"11,300,000.00"
21-Feb-05,39.28,"11,300,000.00"
18-Feb-05,39.38,"11,300,000.00"
17-Feb-05,39.19,"11,300,000.00"
16-Feb-05,39.58,"11,500,000.00"
15-Feb-05,39.5,"9,900,000.00"
14-Feb-05,39.16,"9,900,000.00"
11-Feb-05,39.23,"9,900,000.00"
10-Feb-05,39.07,"9,900,000.00"
9-Feb-05,39.59,"9,900,000.00"
8-Feb-05,39.83,"9,900,000.00"
7-Feb-05,39.38,"9,300,000.00"
4-Feb-05,39.45,"9,300,000.00"
3-Feb-05,39.22,"9,300,000.00"
2-Feb-05,39.13,"9,100,000.00"
1-Feb-05,39.08,"9,100,000.00"
31-Jan-05,38.73,"9,100,000.00"
28-Jan-05,38.53,"9,100,000.00"
27-Jan-05,38.62,"9,100,000.00"
26-Jan-05,38.61,"9,100,000.00"
25-Jan-05,38.82,"9,100,000.00"
24-Jan-05,38.45,"9,100,000.00"
21-Jan-05,38.5,"9,100,000.00"
20-Jan-05,38.94,"9,100,000.00"
19-Jan-05,39.29,"9,100,000.00"
18-Jan-05,39.72,"9,100,000.00"
17-Jan-05,39.43,"9,100,000.00"
14-Jan-05,39.37,"9,100,000.00"
13-Jan-05,38.99,"9,100,000.00"
12-Jan-05,39.15,"9,100,000.00"
11-Jan-05,39.29,"9,100,000.00"
10-Jan-05,39.7,"9,100,000.00"
7-Jan-05,39.64,"9,100,000.00"
6-Jan-05,39.58,"9,100,000.00"
5-Jan-05,39.24,"9,100,000.00"
4-Jan-05,39.32,"9,100,000.00"
3-Jan-05,39.24,"9,100,000.00"
31-Dec-04,39.07,"9,100,000.00"
30-Dec-04,39.45,"9,100,000.00"
29-Dec-04,39.57,"8,700,000.00"
28-Dec-04,39.48,"8,700,000.00"
27-Dec-04,39.37,"8,700,000.00"
24-Dec-04,39.59,"8,900,000.00"
23-Dec-04,39.81,"8,900,000.00"
22-Dec-04,40.33,"8,900,000.00"
21-Dec-04,40.13,"8,900,000.00"
20-Dec-04,40,"8,900,000.00"
17-Dec-04,40.11,"8,900,000.00"
16-Dec-04,40.69,"8,900,000.00"
15-Dec-04,40.35,"8,900,000.00"
14-Dec-04,40.49,"8,900,000.00"
13-Dec-04,40.37,"8,900,000.00"
10-Dec-04,40.29,"8,900,000.00"
9-Dec-04,40.33,"8,900,000.00"
8-Dec-04,40.26,"8,900,000.00"
7-Dec-04,39.26,"8,900,000.00"
6-Dec-04,39.36,"8,900,000.00"
3-Dec-04,39.43,"8,900,000.00"
2-Dec-04,39.3,"8,900,000.00"
1-Dec-04,39.27,"9,000,000.00"
30-Nov-04,38.77,"9,000,000.00"
29-Nov-04,38.5,"9,000,000.00"
26-Nov-04,38.36,"9,000,000.00"
25-Nov-04,37.98,"8,900,000.00"
24-Nov-04,38.21,"8,900,000.00"
23-Nov-04,38.21,"8,900,000.00"
22-Nov-04,38.24,"8,900,000.00"
19-Nov-04,38.39,"8,900,000.00"
18-Nov-04,39.06,"8,900,000.00"
17-Nov-04,38.79,"8,900,000.00"
16-Nov-04,38.84,"8,400,000.00"
15-Nov-04,39.16,"8,400,000.00"
12-Nov-04,39.29,"8,400,000.00"
11-Nov-04,39.15,"8,400,000.00"
10-Nov-04,39.02,"8,400,000.00"
9-Nov-04,39.14,"8,400,000.00"
8-Nov-04,39.25,"8,400,000.00"
5-Nov-04,39.16,"7,600,000.00"
4-Nov-04,39.05,"6,700,000.00"
3-Nov-04,38.76,"6,700,000.00"
2-Nov-04,38.8,"6,700,000.00"
1-Nov-04,38.57,"6,700,000.00"
29-Oct-04,38.51,"6,700,000.00"
28-Oct-04,38.6,"6,700,000.00"
27-Oct-04,38.26,"6,700,000.00"
26-Oct-04,37.98,"6,700,000.00"
25-Oct-04,37.62,"6,700,000.00"
22-Oct-04,38.14,"6,700,000.00"
21-Oct-04,38.44,"6,700,000.00"
20-Oct-04,38.42,"6,700,000.00"
19-Oct-04,38.86,"6,700,000.00"
18-Oct-04,38.93,"6,700,000.00"
15-Oct-04,38.5,"6,700,000.00"
14-Oct-04,38.36,"6,700,000.00"
13-Oct-04,39.05,"6,700,000.00"
12-Oct-04,38.83,"6,700,000.00"
11-Oct-04,38.99,"6,700,000.00"
8-Oct-04,38.92,"6,700,000.00"
7-Oct-04,39.42,"6,700,000.00"
6-Oct-04,39.86,"6,700,000.00"
5-Oct-04,39.77,"6,700,000.00"
4-Oct-04,39.98,"6,700,000.00"
1-Oct-04,39.64,"6,700,000.00"
30-Sep-04,39.01,"6,700,000.00"
29-Sep-04,39.57,"6,700,000.00"
28-Sep-04,39.23,"6,700,000.00"
27-Sep-04,39.23,"6,700,000.00"
24-Sep-04,39.49,"6,700,000.00"
23-Sep-04,39.37,"6,700,000.00"
22-Sep-04,40.08,"6,700,000.00"
21-Sep-04,40.91,"6,700,000.00"
20-Sep-04,40.62,"6,700,000.00"
17-Sep-04,41.05,"6,700,000.00"
16-Sep-04,40.66,"6,700,000.00"
15-Sep-04,40.88,"6,700,000.00"
14-Sep-04,40.78,"6,700,000.00"
13-Sep-04,41.22,"6,700,000.00"
10-Sep-04,40.91,"6,700,000.00"
9-Sep-04,41.36,"6,700,000.00"
8-Sep-04,40.91,"6,700,000.00"
7-Sep-04,40.98,"6,700,000.00"
6-Sep-04,40.79,"6,700,000.00"
3-Sep-04,40.89,"6,700,000.00"
2-Sep-04,40.85,"6,700,000.00"
1-Sep-04,40.03,"6,700,000.00"
31-Aug-04,39.76,"6,700,000.00"
30-Aug-04,40.07,"6,700,000.00"
27-Aug-04,39.99,"6,700,000.00"
26-Aug-04,39.89,"6,700,000.00"
25-Aug-04,39.48,"6,700,000.00"
24-Aug-04,39.27,"6,700,000.00"
23-Aug-04,38.71,"6,700,000.00"
20-Aug-04,38.4,"6,700,000.00"
19-Aug-04,38.34,"6,700,000.00"
18-Aug-04,38.89,"6,700,000.00"
17-Aug-04,38.63,"6,700,000.00"
16-Aug-04,38.33,"6,700,000.00"
13-Aug-04,38.03,"6,700,000.00"
12-Aug-04,38.1,"6,700,000.00"
11-Aug-04,38.48,"6,700,000.00"
10-Aug-04,38.44,"6,700,000.00"
9-Aug-04,38.09,"6,700,000.00"
6-Aug-04,38.28,"6,700,000.00"
5-Aug-04,39.4,"6,700,000.00"
4-Aug-04,39.65,"6,700,000.00"
3-Aug-04,39.76,"6,700,000.00"
2-Aug-04,39.82,"6,700,000.00"
30-Jul-04,39.94,"6,700,000.00"
29-Jul-04,40.05,"6,700,000.00"
28-Jul-04,39.74,"6,700,000.00"
27-Jul-04,39.42,"6,700,000.00"
26-Jul-04,38.86,"6,700,000.00"
23-Jul-04,39.01,"6,700,000.00"
22-Jul-04,39.07,"6,700,000.00"
21-Jul-04,39.28,"6,700,000.00"
20-Jul-04,38.67,"6,700,000.00"
19-Jul-04,38.41,"6,700,000.00"
16-Jul-04,38.54,"6,700,000.00"
15-Jul-04,38.97,"6,700,000.00"
14-Jul-04,39.3,"6,700,000.00"
13-Jul-04,39.35,"6,700,000.00"
12-Jul-04,39.23,"6,700,000.00"
9-Jul-04,39.6,"6,700,000.00"
8-Jul-04,39.43,"6,700,000.00"
7-Jul-04,39.49,"6,700,000.00"
6-Jul-04,39.81,"6,700,000.00"
5-Jul-04,40.22,"6,700,000.00"
2-Jul-04,40.17,"6,700,000.00"
1-Jul-04,40.8,"6,700,000.00"
30-Jun-04,41.45,"6,700,000.00"
29-Jun-04,41.83,"6,700,000.00"
28-Jun-04,41.34,"6,700,000.00"
25-Jun-04,41.3,"6,700,000.00"
24-Jun-04,41.58,"6,700,000.00"
23-Jun-04,42.17,"6,700,000.00"
22-Jun-04,41.94,"6,700,000.00"
21-Jun-04,41.86,"6,700,000.00"
18-Jun-04,42.03,"6,700,000.00"
17-Jun-04,42.19,"6,700,000.00"
16-Jun-04,41.84,"6,700,000.00"
15-Jun-04,41.64,"6,700,000.00"
14-Jun-04,41.19,"6,700,000.00"
11-Jun-04,41.67,"6,700,000.00"
10-Jun-04,41.39,"6,700,000.00"
9-Jun-04,41.62,"6,700,000.00"
8-Jun-04,41.54,"6,700,000.00"
7-Jun-04,41.3,"6,700,000.00"
4-Jun-04,41.29,"6,700,000.00"
3-Jun-04,41.2,"6,700,000.00"
2-Jun-04,40.88,"6,400,000.00"
1-Jun-04,40.08,"6,400,000.00"
31-May-04,39.89,"6,400,000.00"
28-May-04,39.89,"6,400,000.00"
27-May-04,39.78,"6,400,000.00"
26-May-04,40.01,"6,400,000.00"
25-May-04,39.9,"6,400,000.00"
24-May-04,39.79,"6,400,000.00"
21-May-04,39.63,"6,400,000.00"
20-May-04,39.96,"6,400,000.00"
19-May-04,39.83,"6,400,000.00"
18-May-04,40.27,"6,400,000.00"
17-May-04,39.86,"6,400,000.00"
14-May-04,40.21,"6,400,000.00"
13-May-04,40.27,"6,400,000.00"
12-May-04,39.96,"6,400,000.00"
11-May-04,40.12,"6,400,000.00"
10-May-04,39.93,"6,400,000.00"
7-May-04,39.99,"6,400,000.00"
6-May-04,39.28,"6,400,000.00"
5-May-04,39.51,"6,400,000.00"
4-May-04,39.37,"6,400,000.00"
3-May-04,39.58,"6,400,000.00"
30-Apr-04,39.15,"6,400,000.00"
29-Apr-04,39.48,"6,400,000.00"
28-Apr-04,39.39,"6,400,000.00"
27-Apr-04,39.63,"6,400,000.00"
26-Apr-04,39.53,"6,400,000.00"
23-Apr-04,39.67,"6,400,000.00"
22-Apr-04,39.62,"6,400,000.00"
21-Apr-04,39.1,"6,400,000.00"
20-Apr-04,38.94,"6,400,000.00"
19-Apr-04,38.86,"6,400,000.00"
16-Apr-04,38.89,"6,400,000.00"
15-Apr-04,38.89,"6,400,000.00"
14-Apr-04,39.2,"6,400,000.00"
13-Apr-04,38.24,"6,400,000.00"
12-Apr-04,38,"6,400,000.00"
9-Apr-04,38.08,"6,400,000.00"
8-Apr-04,38.08,"6,400,000.00"
7-Apr-04,37.99,"6,400,000.00"
6-Apr-04,38.23,"5,900,000.00"
5-Apr-04,38.73,"5,900,000.00"
2-Apr-04,38.21,"5,900,000.00"
1-Apr-04,37.63,"5,900,000.00"
31-Mar-04,37.46,"5,900,000.00"
30-Mar-04,37.86,"5,900,000.00"
29-Mar-04,38.11,"5,900,000.00"
26-Mar-04,37.76,"5,900,000.00"
25-Mar-04,37.92,"5,900,000.00"
24-Mar-04,37.03,"5,600,000.00"
23-Mar-04,36.94,"5,600,000.00"
22-Mar-04,36.94,"5,600,000.00"
19-Mar-04,37.69,"5,600,000.00"
18-Mar-04,38.01,"5,600,000.00"
17-Mar-04,38.74,"5,600,000.00"
16-Mar-04,38.1,"5,600,000.00"
15-Mar-04,38.35,"5,600,000.00"
12-Mar-04,39.01,"5,600,000.00"
11-Mar-04,38.59,"5,600,000.00"
10-Mar-04,38.71,"5,600,000.00"
9-Mar-04,38.49,"5,600,000.00"
8-Mar-04,38.94,"5,600,000.00"
5-Mar-04,38.94,"5,600,000.00"
4-Mar-04,39.28,"5,600,000.00"
3-Mar-04,39.32,"5,600,000.00"
2-Mar-04,38.39,"5,600,000.00"
1-Mar-04,38.41,"5,600,000.00"
27-Feb-04,38.11,"5,600,000.00"
26-Feb-04,38.27,"5,600,000.00"
25-Feb-04,38.09,"5,600,000.00"
24-Feb-04,37.94,"5,600,000.00"
23-Feb-04,38.33,"5,600,000.00"
20-Feb-04,38.07,"5,600,000.00"
19-Feb-04,37.72,"5,600,000.00"
18-Feb-04,37.49,"5,600,000.00"
17-Feb-04,37.52,"5,600,000.00"
16-Feb-04,37.32,"5,600,000.00"
13-Feb-04,37.44,"5,600,000.00"
12-Feb-04,37.68,"5,000,000.00"
11-Feb-04,38.19,"5,000,000.00"
10-Feb-04,37.96,"5,000,000.00"
9-Feb-04,37.95,"5,000,000.00"
6-Feb-04,38.2,"5,000,000.00"
5-Feb-04,37.94,"5,000,000.00"
4-Feb-04,38.04,"5,000,000.00"
3-Feb-04,37.98,"5,000,000.00"
2-Feb-04,38.29,"5,000,000.00"
30-Jan-04,38.05,"5,000,000.00"
29-Jan-04,38.24,"5,000,000.00"
28-Jan-04,37.68,"5,000,000.00"
27-Jan-04,37.86,"4,900,000.00"
26-Jan-04,38.18,"4,900,000.00"
23-Jan-04,37.93,"4,900,000.00"
22-Jan-04,37.94,"4,900,000.00"
21-Jan-04,38.12,"4,900,000.00"
20-Jan-04,38.09,"4,900,000.00"
19-Jan-04,38.56,"4,900,000.00"
16-Jan-04,37.95,"4,900,000.00"
15-Jan-04,37.71,"4,900,000.00"
14-Jan-04,37.5,"4,900,000.00"
13-Jan-04,37.28,"4,900,000.00"
12-Jan-04,37.52,"4,900,000.00"
9-Jan-04,37.43,"4,400,000.00"
8-Jan-04,37.8,"4,400,000.00"
7-Jan-04,37.68,"4,400,000.00"
6-Jan-04,37.7,"4,400,000.00"
5-Jan-04,37.78,"4,300,000.00"
2-Jan-04,37.69,"4,300,000.00"
1-Jan-04,37.73,"4,300,000.00"
31-Dec-03,37.73,"4,300,000.00"
30-Dec-03,37.78,"4,300,000.00"
29-Dec-03,37.96,"4,300,000.00"
26-Dec-03,37.65,"4,300,000.00"
25-Dec-03,37.54,"4,300,000.00"
24-Dec-03,37.54,"4,300,000.00"
23-Dec-03,37.86,"4,300,000.00"
22-Dec-03,37.87,"4,300,000.00"
19-Dec-03,38.09,"4,300,000.00"
18-Dec-03,38.05,"4,300,000.00"
17-Dec-03,37.44,"4,000,000.00"
16-Dec-03,37.29,"4,000,000.00"
15-Dec-03,37.23,"4,000,000.00"
12-Dec-03,37.2,"4,000,000.00"
11-Dec-03,37.35,"4,000,000.00"
10-Dec-03,36.87,"4,000,000.00"
9-Dec-03,37.03,"4,000,000.00"
8-Dec-03,36.97,"4,000,000.00"
5-Dec-03,37.04,"4,000,000.00"
4-Dec-03,37.32,"4,000,000.00"
3-Dec-03,37.17,"4,000,000.00"
2-Dec-03,37.24,"4,000,000.00"
1-Dec-03,37.52,"4,000,000.00"
28-Nov-03,37.18,"4,000,000.00"
27-Nov-03,26.84,"4,000,000.00"
26-Nov-03,37.08,"4,000,000.00"
25-Nov-03,37.18,"4,000,000.00"
24-Nov-03,37.18,"4,000,000.00"
21-Nov-03,36.45,"4,000,000.00"
20-Nov-03,36.44,"4,000,000.00"
19-Nov-03,36.73,"4,000,000.00"
18-Nov-03,36.73,"4,000,000.00"
17-Nov-03,37.09,"4,000,000.00"
14-Nov-03,37.25,"4,000,000.00"
13-Nov-03,37.24,"4,000,000.00"
12-Nov-03,37.24,"3,600,000.00"
11-Nov-03,36.86,"3,600,000.00"
10-Nov-03,36.91,"3,600,000.00"
7-Nov-03,37.54,"3,500,000.00"
6-Nov-03,37.4,"3,500,000.00"
5-Nov-03,37.19,"3,500,000.00"
4-Nov-03,37.94,"3,500,000.00"
3-Nov-03,37.78,"3,500,000.00"
31-Oct-03,37.26,"3,500,000.00"
30-Oct-03,37.4,"3,500,000.00"
29-Oct-03,37.55,"3,500,000.00"
28-Oct-03,37.45,"3,500,000.00"
27-Oct-03,37.04,"3,500,000.00"
24-Oct-03,37.14,"3,500,000.00"
23-Oct-03,37.43,"3,500,000.00"
22-Oct-03,37.31,"3,500,000.00"
21-Oct-03,38.13,"3,500,000.00"
20-Oct-03,38.35,"3,500,000.00"
17-Oct-03,38.19,"3,500,000.00"
16-Oct-03,38.55,"3,500,000.00"
15-Oct-03,38.57,"3,500,000.00"
14-Oct-03,38.64,"3,500,000.00"
13-Oct-03,38.49,"3,500,000.00"
10-Oct-03,38.17,"3,500,000.00"
9-Oct-03,38.07,"3,500,000.00"
8-Oct-03,37.9,"3,500,000.00"
7-Oct-03,38.13,"3,500,000.00"
6-Oct-03,38.45,"3,500,000.00"
3-Oct-03,38.32,"3,300,000.00"
2-Oct-03,37.85,"3,300,000.00"
1-Oct-03,37.78,"3,300,000.00"
30-Sep-03,37.26,"3,300,000.00"
29-Sep-03,37.88,"3,300,000.00"
26-Sep-03,37.53,"3,300,000.00"
25-Sep-03,37.42,"3,300,000.00"
24-Sep-03,37.86,"3,300,000.00"
23-Sep-03,38.28,"3,300,000.00"
22-Sep-03,38,"3,300,000.00"
19-Sep-03,39.07,"3,300,000.00"
18-Sep-03,39.48,"3,300,000.00"
17-Sep-03,39.22,"3,300,000.00"
16-Sep-03,39.25,"3,300,000.00"
15-Sep-03,38.68,"3,300,000.00"
12-Sep-03,38.91,"3,300,000.00"
11-Sep-03,38.99,"3,300,000.00"
10-Sep-03,38.91,"3,300,000.00"
9-Sep-03,39.34,"3,300,000.00"
8-Sep-03,40.12,"3,300,000.00"
5-Sep-03,39.79,"3,300,000.00"
4-Sep-03,40.16,"3,300,000.00"
3-Sep-03,39.91,"3,300,000.00"
2-Sep-03,39.36,"3,300,000.00"
1-Sep-03,24.97,"3,300,000.00"
29-Aug-03,38.59,"3,300,000.00"
28-Aug-03,39.02,"3,300,000.00"
27-Aug-03,38.83,"3,300,000.00"
26-Aug-03,38.33,"3,300,000.00"
25-Aug-03,38.03,"3,300,000.00"
22-Aug-03,38.16,"3,300,000.00"
21-Aug-03,38.18,"3,300,000.00"
20-Aug-03,37.88,"3,300,000.00"
19-Aug-03,38.38,"3,300,000.00"
18-Aug-03,38.31,"3,300,000.00"
15-Aug-03,37.84,"3,300,000.00"
14-Aug-03,37.94,"3,300,000.00"
13-Aug-03,37.6,"3,300,000.00"
12-Aug-03,37.72,"3,300,000.00"
11-Aug-03,37.49,"3,300,000.00"
8-Aug-03,37.58,"3,300,000.00"
7-Aug-03,37.57,"3,300,000.00"
6-Aug-03,37.4,"3,300,000.00"
5-Aug-03,37.71,"3,300,000.00"
4-Aug-03,37.7,"3,300,000.00"
1-Aug-03,37.44,"3,300,000.00"
31-Jul-03,38.18,"3,300,000.00"
30-Jul-03,37.67,"3,300,000.00"
29-Jul-03,37.12,"3,300,000.00"
28-Jul-03,37.39,"3,300,000.00"
25-Jul-03,37.37,"3,300,000.00"
24-Jul-03,36.91,"3,300,000.00"
23-Jul-03,37.26,"3,300,000.00"
22-Jul-03,37.52,"3,300,000.00"
21-Jul-03,37.31,"3,300,000.00"
18-Jul-03,38.08,"3,300,000.00"
17-Jul-03,37.24,"3,300,000.00"
16-Jul-03,37.51,"3,300,000.00"
15-Jul-03,37.99,"3,300,000.00"
14-Jul-03,37.75,"3,300,000.00"
11-Jul-03,37.56,"3,300,000.00"
10-Jul-03,37.4,"3,300,000.00"
9-Jul-03,37.98,"3,300,000.00"
8-Jul-03,37.61,"3,300,000.00"
7-Jul-03,36.72,"3,300,000.00"
4-Jul-03,24.64,"3,300,000.00"
3-Jul-03,36.06,"3,300,000.00"
2-Jul-03,36.31,"3,300,000.00"
1-Jul-03,35.96,"3,300,000.00"
30-Jun-03,36.22,"3,300,000.00"
27-Jun-03,36.7,"3,300,000.00"
26-Jun-03,36.88,"3,300,000.00"
25-Jun-03,36.54,"3,300,000.00"
24-Jun-03,37.16,"3,300,000.00"
23-Jun-03,37.21,"3,300,000.00"
20-Jun-03,37.51,"3,300,000.00"
19-Jun-03,37.49,"3,300,000.00"
18-Jun-03,37.79,"3,300,000.00"
17-Jun-03,37.98,"3,300,000.00"
16-Jun-03,37.95,"3,300,000.00"
13-Jun-03,37.2,"3,300,000.00"
12-Jun-03,37.74,"3,300,000.00"
11-Jun-03,37.68,"3,300,000.00"
10-Jun-03,37.5,"3,300,000.00"
9-Jun-03,37.19,"3,300,000.00"
6-Jun-03,37.25,"3,300,000.00"
5-Jun-03,36.74,"3,300,000.00"
4-Jun-03,36.78,"3,300,000.00"
3-Jun-03,36.79,"3,300,000.00"
2-Jun-03,36.75,"3,300,000.00"
30-May-03,36.71,"3,300,000.00"
29-May-03,36.77,"3,300,000.00"
28-May-03,36.64,"3,300,000.00"
27-May-03,35.86,"3,300,000.00"
26-May-03,23.31,"3,300,000.00"
23-May-03,35.49,"3,300,000.00"
22-May-03,35.41,"3,300,000.00"
21-May-03,35.1,"3,300,000.00"
20-May-03,35.17,"3,300,000.00"
19-May-03,35.17,"3,300,000.00"
16-May-03,36.39,"3,300,000.00"
15-May-03,36.7,"3,300,000.00"
14-May-03,36.28,"3,300,000.00"
13-May-03,36.4,"3,300,000.00"
12-May-03,36.45,"3,300,000.00"
9-May-03,36.32,"3,300,000.00"
8-May-03,35.85,"3,300,000.00"
7-May-03,36.78,"3,300,000.00"
6-May-03,36.91,"3,300,000.00"
5-May-03,36.63,"3,300,000.00"
2-May-03,36.81,"3,300,000.00"
1-May-03,36.35,"3,300,000.00"
30-Apr-03,36.61,"3,300,000.00"
29-Apr-03,36.8,"3,300,000.00"
28-Apr-03,36.89,"3,300,000.00"
25-Apr-03,36.37,"3,300,000.00"
24-Apr-03,36.8,"3,300,000.00"
23-Apr-03,37.21,"3,300,000.00"
22-Apr-03,36.79,"3,300,000.00"
21-Apr-03,36.51,"3,300,000.00"
18-Apr-03,22.45,"3,300,000.00"
17-Apr-03,36.49,"3,300,000.00"
16-Apr-03,36.2,"3,300,000.00"
15-Apr-03,36.89,"3,300,000.00"
14-Apr-03,36.59,"3,300,000.00"
11-Apr-03,35.93,"3,300,000.00"
10-Apr-03,35.96,"3,100,000.00"
9-Apr-03,36.29,"3,100,000.00"
8-Apr-03,36.8,"3,100,000.00"
7-Apr-03,37.07,"3,100,000.00"
4-Apr-03,36.5,"3,100,000.00"
3-Apr-03,36.36,"3,100,000.00"
2-Apr-03,36.31,"3,100,000.00"
1-Apr-03,35.25,"3,100,000.00"
31-Mar-03,34.77,"3,100,000.00"
28-Mar-03,35.79,"3,100,000.00"
27-Mar-03,35.93,"3,100,000.00"
26-Mar-03,36.34,"3,000,000.00"
25-Mar-03,36.46,"3,000,000.00"
24-Mar-03,36.21,"3,000,000.00"
21-Mar-03,37.71,"3,000,000.00"
20-Mar-03,36.66,"3,000,000.00"
19-Mar-03,36.64,"3,000,000.00"
18-Mar-03,36.25,"2,900,000.00"
17-Mar-03,35.99,"2,900,000.00"
14-Mar-03,34.9,"2,900,000.00"
13-Mar-03,34.51,"2,900,000.00"
12-Mar-03,33.33,"2,900,000.00"
11-Mar-03,32.96,"2,900,000.00"
10-Mar-03,32.53,"2,900,000.00"
7-Mar-03,33.39,"2,900,000.00"
6-Mar-03,33.34,"2,900,000.00"
5-Mar-03,33.58,"2,900,000.00"
4-Mar-03,33.43,"2,900,000.00"
3-Mar-03,34.03,"2,900,000.00"
28-Feb-03,34.41,"2,900,000.00"
27-Feb-03,34.19,"2,900,000.00"
26-Feb-03,33.87,"2,900,000.00"
25-Feb-03,34.39,"2,900,000.00"
24-Feb-03,34.61,"2,700,000.00"
21-Feb-03,35.11,"2,700,000.00"
20-Feb-03,35.11,"2,700,000.00"
19-Feb-03,35.56,"2,700,000.00"
18-Feb-03,36.05,"2,700,000.00"
17-Feb-03,20.91,"2,700,000.00"
14-Feb-03,35.35,"2,700,000.00"
13-Feb-03,34.45,"2,700,000.00"
12-Feb-03,34.56,"2,700,000.00"
11-Feb-03,35.16,"2,700,000.00"
10-Feb-03,34.87,"2,700,000.00"
7-Feb-03,34.85,"2,700,000.00"
6-Feb-03,35.28,"2,700,000.00"
5-Feb-03,35.75,"2,700,000.00"
4-Feb-03,35.73,"2,700,000.00"
3-Feb-03,36.79,"2,700,000.00"
31-Jan-03,36.21,"2,700,000.00"
30-Jan-03,35.87,"2,700,000.00"
29-Jan-03,36.15,"2,700,000.00"
28-Jan-03,35.98,"2,700,000.00"
27-Jan-03,35.54,"2,700,000.00"
24-Jan-03,36.26,"2,700,000.00"
23-Jan-03,37.22,"2,700,000.00"
22-Jan-03,37.25,"2,700,000.00"
21-Jan-03,37.62,"2,700,000.00"
20-Jan-03,22.48,"3,300,000.00"
17-Jan-03,38.04,"3,300,000.00"
16-Jan-03,38.98,"3,300,000.00"
15-Jan-03,39.28,"3,300,000.00"
14-Jan-03,39.83,"3,300,000.00"
13-Jan-03,39.64,"3,300,000.00"
10-Jan-03,39.65,"3,300,000.00"
9-Jan-03,39.88,"2,700,000.00"
8-Jan-03,39.44,"2,700,000.00"
7-Jan-03,39.91,"2,100,000.00"
6-Jan-03,40.18,"2,100,000.00"
3-Jan-03,40.23,"2,100,000.00"
2-Jan-03,40.21,"2,100,000.00"
1-Jan-03,22.03,"2,100,000.00"
31-Dec-02,39.13,"2,100,000.00"
30-Dec-02,38.96,"2,100,000.00"
27-Dec-02,38.87,"2,100,000.00"
26-Dec-02,39.49,"2,100,000.00"
25-Dec-02,22.3,"2,100,000.00"
24-Dec-02,39.62,"2,100,000.00"
23-Dec-02,39.74,"2,100,000.00"
20-Dec-02,40.21,"2,100,000.00"
19-Dec-02,39.44,"2,100,000.00"
18-Dec-02,39.77,"2,100,000.00"
17-Dec-02,40.23,"2,100,000.00"
16-Dec-02,40.79,"2,100,000.00"
13-Dec-02,39.8,"2,100,000.00"
12-Dec-02,40.25,"2,100,000.00"
11-Dec-02,40.86,"2,100,000.00"
10-Dec-02,40.69,"2,100,000.00"
9-Dec-02,40.05,"2,100,000.00"
6-Dec-02,41.12,"2,100,000.00"
5-Dec-02,40.92,"2,100,000.00"
4-Dec-02,41.54,"2,100,000.00"
3-Dec-02,41.74,"2,100,000.00"
2-Dec-02,42.28,"2,100,000.00"
29-Nov-02,42.23,"2,100,000.00"
28-Nov-02,23.72,"2,100,000.00"
27-Nov-02,42.7,"2,100,000.00"
26-Nov-02,41.27,"2,100,000.00"
25-Nov-02,42.28,"2,100,000.00"
22-Nov-02,41.93,"2,100,000.00"
21-Nov-02,42.31,"2,100,000.00"
20-Nov-02,41.61,"2,100,000.00"
19-Nov-02,41.02,"2,100,000.00"
18-Nov-02,40.91,"2,100,000.00"
15-Nov-02,41.13,"2,100,000.00"
14-Nov-02,40.8,"2,100,000.00"
13-Nov-02,40.21,"2,100,000.00"
12-Nov-02,40.2,"2,100,000.00"
11-Nov-02,40.66,"2,100,000.00"
8-Nov-02,40.22,"2,100,000.00"
7-Nov-02,40.44,"2,100,000.00"
6-Nov-02,41.51,"2,100,000.00"
5-Nov-02,41.47,"2,100,000.00"
4-Nov-02,41.06,"2,100,000.00"
1-Nov-02,40.63,"2,100,000.00"
31-Oct-02,40.47,"2,100,000.00"
30-Oct-02,40.48,"2,100,000.00"
29-Oct-02,39.54,"2,100,000.00"
28-Oct-02,40.2,"2,100,000.00"
25-Oct-02,40.45,"2,100,000.00"
24-Oct-02,39.78,"2,100,000.00"
23-Oct-02,40.11,"2,100,000.00"
22-Oct-02,40.32,"2,100,000.00"
21-Oct-02,40.86,"2,100,000.00"
18-Oct-02,40.75,"2,100,000.00"
17-Oct-02,40.69,"2,100,000.00"
