Date,Costs,Volume
25-May-05,86.86,"37,500,000.00"
24-May-05,87.57,"37,400,000.00"
23-May-05,87.91,"37,600,000.00"
20-May-05,87.89,"37,600,000.00"
19-May-05,87.65,"37,600,000.00"
18-May-05,87.16,"37,600,000.00"
17-May-05,85.87,"37,000,000.00"
16-May-05,85.11,"37,000,000.00"
13-May-05,83.44,"37,000,000.00"
12-May-05,83.39,"37,000,000.00"
11-May-05,83.7,"37,000,000.00"
10-May-05,83.29,"37,000,000.00"
9-May-05,84.25,"37,000,000.00"
6-May-05,83.33,"37,000,000.00"
5-May-05,82.63,"37,000,000.00"
4-May-05,82.79,"37,000,000.00"
3-May-05,82.07,"37,000,000.00"
2-May-05,81.81,"37,000,000.00"
29-Apr-05,81.04,"37,000,000.00"
28-Apr-05,80.66,"37,000,000.00"
27-Apr-05,81.94,"37,000,000.00"
26-Apr-05,81.82,"36,800,000.00"
25-Apr-05,82.52,"36,900,000.00"
22-Apr-05,81.05,"36,900,000.00"
21-Apr-05,82.46,"36,900,000.00"
20-Apr-05,81.25,"36,900,000.00"
19-Apr-05,83.15,"36,900,000.00"
18-Apr-05,82.45,"36,900,000.00"
15-Apr-05,81.34,"36,900,000.00"
14-Apr-05,82.66,"36,900,000.00"
13-Apr-05,83.25,"36,900,000.00"
12-Apr-05,84.87,"36,700,000.00"
11-Apr-05,84.33,"36,700,000.00"
8-Apr-05,85.18,"36,700,000.00"
7-Apr-05,86.14,"36,700,000.00"
6-Apr-05,86.22,"36,700,000.00"
5-Apr-05,85.85,"36,700,000.00"
4-Apr-05,85.75,"36,700,000.00"
1-Apr-05,84.92,"36,700,000.00"
31-Mar-05,85.11,"36,700,000.00"
30-Mar-05,84.85,"36,700,000.00"
29-Mar-05,84.02,"36,300,000.00"
28-Mar-05,85.16,"36,300,000.00"
25-Mar-05,85.1,"36,300,000.00"
24-Mar-05,85.1,"36,300,000.00"
23-Mar-05,84.58,"36,300,000.00"
22-Mar-05,83.49,"36,300,000.00"
21-Mar-05,84.27,"35,900,000.00"
18-Mar-05,83.94,"35,900,000.00"
17-Mar-05,84.13,"35,900,000.00"
16-Mar-05,83.87,"36,300,000.00"
15-Mar-05,85.07,"36,300,000.00"
14-Mar-05,85.75,"36,300,000.00"
11-Mar-05,84.43,"36,400,000.00"
10-Mar-05,84.83,"36,400,000.00"
9-Mar-05,84.76,"36,400,000.00"
8-Mar-05,84.98,"36,400,000.00"
7-Mar-05,86.36,"36,400,000.00"
4-Mar-05,85.88,"36,400,000.00"
3-Mar-05,85.87,"36,400,000.00"
2-Mar-05,86.03,"35,900,000.00"
1-Mar-05,85.72,"36,000,000.00"
28-Feb-05,84.17,"36,000,000.00"
25-Feb-05,85.59,"36,000,000.00"
24-Feb-05,84.51,"36,000,000.00"
23-Feb-05,83.43,"36,000,000.00"
22-Feb-05,82.13,"35,600,000.00"
21-Feb-05,83.94,"35,600,000.00"
18-Feb-05,84.14,"35,600,000.00"
17-Feb-05,84.25,"35,600,000.00"
16-Feb-05,85.5,"35,600,000.00"
15-Feb-05,84.8,"35,600,000.00"
14-Feb-05,84.19,"35,600,000.00"
11-Feb-05,84.71,"35,600,000.00"
10-Feb-05,83.96,"35,600,000.00"
9-Feb-05,85.23,"35,600,000.00"
8-Feb-05,86.69,"35,600,000.00"
7-Feb-05,85.48,"35,600,000.00"
4-Feb-05,85.78,"35,600,000.00"
3-Feb-05,84.96,"35,600,000.00"
2-Feb-05,84.57,"35,600,000.00"
1-Feb-05,84.39,"35,400,000.00"
31-Jan-05,83.44,"35,400,000.00"
28-Jan-05,82.34,"35,400,000.00"
27-Jan-05,82.56,"35,000,000.00"
26-Jan-05,82.41,"35,000,000.00"
25-Jan-05,82.62,"35,000,000.00"
24-Jan-05,81.98,"35,000,000.00"
21-Jan-05,82.68,"35,000,000.00"
20-Jan-05,83.85,"35,000,000.00"
19-Jan-05,84.3,"35,000,000.00"
18-Jan-05,85.56,"35,000,000.00"
17-Jan-05,84.48,"35,000,000.00"
14-Jan-05,84.35,"35,000,000.00"
13-Jan-05,82.99,"35,000,000.00"
12-Jan-05,82.81,"35,000,000.00"
11-Jan-05,83.22,"35,000,000.00"
10-Jan-05,84.17,"35,000,000.00"
7-Jan-05,83.82,"35,000,000.00"
6-Jan-05,83.88,"35,000,000.00"
5-Jan-05,82.88,"35,000,000.00"
4-Jan-05,83.58,"35,000,000.00"
3-Jan-05,83.99,"35,000,000.00"
31-Dec-04,84.65,"35,000,000.00"
30-Dec-04,85.52,"35,000,000.00"
29-Dec-04,85.7,"35,000,000.00"
28-Dec-04,85.31,"34,900,000.00"
27-Dec-04,84.32,"34,900,000.00"
24-Dec-04,85.63,"34,900,000.00"
23-Dec-04,86.12,"34,900,000.00"
22-Dec-04,86.14,"34,900,000.00"
21-Dec-04,85.9,"34,900,000.00"
20-Dec-04,84.99,"34,900,000.00"
17-Dec-04,86.18,"34,900,000.00"
16-Dec-04,86.39,"34,900,000.00"
15-Dec-04,85.97,"34,500,000.00"
14-Dec-04,86.25,"34,500,000.00"
13-Dec-04,85.42,"34,500,000.00"
10-Dec-04,85.64,"34,500,000.00"
9-Dec-04,85.47,"34,500,000.00"
8-Dec-04,84.85,"34,500,000.00"
7-Dec-04,82.02,"34,500,000.00"
6-Dec-04,83.07,"34,500,000.00"
3-Dec-04,83.26,"34,500,000.00"
2-Dec-04,83.05,"34,500,000.00"
1-Dec-04,83.4,"34,100,000.00"
30-Nov-04,82.32,"33,900,000.00"
29-Nov-04,81.59,"33,900,000.00"
26-Nov-04,81.4,"33,900,000.00"
25-Nov-04,80.89,"33,900,000.00"
24-Nov-04,81.38,"33,900,000.00"
23-Nov-04,80.93,"33,700,000.00"
22-Nov-04,80.71,"33,700,000.00"
19-Nov-04,80.21,"33,700,000.00"
18-Nov-04,81.89,"33,700,000.00"
17-Nov-04,81.34,"33,700,000.00"
16-Nov-04,81.62,"33,700,000.00"
15-Nov-04,82.36,"33,300,000.00"
12-Nov-04,82.73,"33,300,000.00"
11-Nov-04,82.4,"33,300,000.00"
10-Nov-04,81.96,"33,300,000.00"
9-Nov-04,81.88,"33,300,000.00"
8-Nov-04,81.64,"33,300,000.00"
5-Nov-04,81.63,"33,300,000.00"
4-Nov-04,81.69,"33,300,000.00"
3-Nov-04,80.85,"33,300,000.00"
2-Nov-04,80.81,"32,800,000.00"
1-Nov-04,80.68,"32,800,000.00"
29-Oct-04,80.72,"32,800,000.00"
28-Oct-04,80.73,"32,800,000.00"
27-Oct-04,80.47,"32,800,000.00"
26-Oct-04,79.55,"32,800,000.00"
25-Oct-04,78.91,"32,800,000.00"
22-Oct-04,79.48,"32,800,000.00"
21-Oct-04,80.26,"32,800,000.00"
20-Oct-04,79.69,"32,800,000.00"
19-Oct-04,80.15,"32,800,000.00"
18-Oct-04,80.97,"32,500,000.00"
15-Oct-04,80.04,"32,500,000.00"
14-Oct-04,79.68,"32,500,000.00"
13-Oct-04,81.26,"32,500,000.00"
12-Oct-04,81.11,"32,500,000.00"
11-Oct-04,81.03,"32,500,000.00"
8-Oct-04,80.89,"32,500,000.00"
7-Oct-04,82.4,"32,500,000.00"
6-Oct-04,83.71,"32,500,000.00"
5-Oct-04,83.26,"32,300,000.00"
4-Oct-04,84.02,"32,300,000.00"
1-Oct-04,83.19,"32,300,000.00"
30-Sep-04,81.93,"32,400,000.00"
29-Sep-04,82.44,"32,400,000.00"
28-Sep-04,81.73,"32,400,000.00"
27-Sep-04,81.65,"32,400,000.00"
24-Sep-04,82.78,"32,400,000.00"
23-Sep-04,82,"32,400,000.00"
22-Sep-04,83.36,"31,900,000.00"
21-Sep-04,85.05,"31,900,000.00"
20-Sep-04,84.46,"32,100,000.00"
17-Sep-04,85.26,"32,100,000.00"
16-Sep-04,84.94,"32,100,000.00"
15-Sep-04,84.83,"32,100,000.00"
14-Sep-04,84.21,"32,100,000.00"
13-Sep-04,85.44,"31,700,000.00"
10-Sep-04,84.5,"31,700,000.00"
9-Sep-04,85.68,"31,700,000.00"
8-Sep-04,84.17,"31,700,000.00"
7-Sep-04,85.05,"31,700,000.00"
6-Sep-04,84.56,"31,700,000.00"
3-Sep-04,84.76,"31,700,000.00"
2-Sep-04,84.67,"31,700,000.00"
1-Sep-04,82.78,"31,700,000.00"
31-Aug-04,81.84,"31,800,000.00"
30-Aug-04,82.03,"31,800,000.00"
27-Aug-04,82.4,"31,800,000.00"
26-Aug-04,82.09,"31,800,000.00"
25-Aug-04,81.54,"31,800,000.00"
24-Aug-04,80.82,"31,800,000.00"
23-Aug-04,79.34,"31,800,000.00"
20-Aug-04,79.19,"31,800,000.00"
19-Aug-04,78.18,"31,800,000.00"
18-Aug-04,79.86,"31,800,000.00"
17-Aug-04,78.8,"31,800,000.00"
16-Aug-04,77.88,"31,800,000.00"
13-Aug-04,76.79,"31,800,000.00"
12-Aug-04,77.2,"31,800,000.00"
11-Aug-04,78.39,"31,800,000.00"
10-Aug-04,78.42,"31,800,000.00"
9-Aug-04,77.19,"31,800,000.00"
6-Aug-04,77.3,"31,800,000.00"
5-Aug-04,79.92,"31,800,000.00"
4-Aug-04,81.24,"31,800,000.00"
3-Aug-04,81.42,"31,800,000.00"
2-Aug-04,82.41,"31,800,000.00"
30-Jul-04,82.75,"31,800,000.00"
29-Jul-04,83.01,"31,900,000.00"
28-Jul-04,81.83,"31,900,000.00"
27-Jul-04,81.73,"31,900,000.00"
26-Jul-04,79.95,"31,900,000.00"
23-Jul-04,80.66,"31,900,000.00"
22-Jul-04,80.77,"31,900,000.00"
21-Jul-04,81.3,"31,900,000.00"
20-Jul-04,81.15,"31,900,000.00"
19-Jul-04,79.82,"31,900,000.00"
16-Jul-04,79.88,"31,900,000.00"
15-Jul-04,81.4,"31,900,000.00"
14-Jul-04,80.81,"31,900,000.00"
13-Jul-04,81.02,"31,900,000.00"
12-Jul-04,80.62,"31,900,000.00"
9-Jul-04,81.55,"31,900,000.00"
8-Jul-04,81.03,"31,400,000.00"
7-Jul-04,82,"31,400,000.00"
6-Jul-04,82.7,"31,200,000.00"
5-Jul-04,84.11,"31,200,000.00"
2-Jul-04,84,"31,200,000.00"
1-Jul-04,85.31,"31,200,000.00"
30-Jun-04,87.27,"31,300,000.00"
29-Jun-04,87.22,"31,200,000.00"
28-Jun-04,85.77,"31,300,000.00"
25-Jun-04,86.69,"31,300,000.00"
24-Jun-04,86.08,"30,800,000.00"
23-Jun-04,87.76,"30,800,000.00"
22-Jun-04,87.04,"30,800,000.00"
21-Jun-04,86.14,"30,800,000.00"
18-Jun-04,86.48,"30,800,000.00"
17-Jun-04,87.24,"30,800,000.00"
16-Jun-04,86.67,"30,800,000.00"
15-Jun-04,86.37,"30,600,000.00"
14-Jun-04,84.92,"30,600,000.00"
11-Jun-04,86.1,"30,600,000.00"
10-Jun-04,85.52,"30,600,000.00"
9-Jun-04,86.03,"30,600,000.00"
8-Jun-04,85.99,"30,200,000.00"
7-Jun-04,85.73,"30,200,000.00"
4-Jun-04,85.63,"30,200,000.00"
3-Jun-04,85.37,"29,900,000.00"
2-Jun-04,85.5,"29,900,000.00"
1-Jun-04,84.2,"29,900,000.00"
31-May-04,83.5,"29,900,000.00"
28-May-04,83.5,"29,900,000.00"
27-May-04,82.51,"29,900,000.00"
26-May-04,83.47,"29,900,000.00"
25-May-04,83.06,"29,900,000.00"
24-May-04,82.25,"29,600,000.00"
21-May-04,81.04,"29,600,000.00"
20-May-04,81.71,"29,600,000.00"
19-May-04,80.92,"29,600,000.00"
18-May-04,82.73,"29,600,000.00"
17-May-04,81.54,"29,600,000.00"
14-May-04,82.59,"59,200,000.00"
13-May-04,82.76,"29,600,000.00"
12-May-04,81.78,"29,600,000.00"
11-May-04,82.42,"29,600,000.00"
10-May-04,81.47,"29,600,000.00"
7-May-04,81.39,"29,600,000.00"
6-May-04,80.71,"29,600,000.00"
5-May-04,81.21,"59,200,000.00"
4-May-04,81,"29,200,000.00"
3-May-04,81.9,"29,200,000.00"
30-Apr-04,80.84,"28,900,000.00"
29-Apr-04,81.75,"28,700,000.00"
28-Apr-04,82.56,"28,800,000.00"
27-Apr-04,82.93,"28,800,000.00"
26-Apr-04,82.73,"28,800,000.00"
23-Apr-04,83.29,"28,800,000.00"
22-Apr-04,83.78,"28,800,000.00"
21-Apr-04,81.88,"28,800,000.00"
20-Apr-04,83.55,"57,200,000.00"
19-Apr-04,83.72,"57,200,000.00"
16-Apr-04,80.7,"28,600,000.00"
15-Apr-04,80.84,"28,600,000.00"
14-Apr-04,84.74,"57,200,000.00"
13-Apr-04,79.74,"27,600,000.00"
12-Apr-04,79.9,"27,600,000.00"
9-Apr-04,80.11,"27,600,000.00"
8-Apr-04,80.11,"27,600,000.00"
7-Apr-04,80.16,"27,600,000.00"
6-Apr-04,80.66,"27,600,000.00"
5-Apr-04,81.86,"27,600,000.00"
2-Apr-04,80.51,"27,600,000.00"
1-Apr-04,79.36,"27,100,000.00"
31-Mar-04,79.08,"27,200,000.00"
30-Mar-04,79.59,"27,200,000.00"
29-Mar-04,79.92,"27,200,000.00"
26-Mar-04,79.39,"27,200,000.00"
25-Mar-04,79.62,"27,200,000.00"
24-Mar-04,77.44,"27,300,000.00"
23-Mar-04,77.35,"26,700,000.00"
22-Mar-04,77.12,"26,700,000.00"
19-Mar-04,78.8,"26,700,000.00"
18-Mar-04,79.34,"26,700,000.00"
17-Mar-04,81.02,"26,700,000.00"
16-Mar-04,79.3,"26,500,000.00"
15-Mar-04,80.51,"26,500,000.00"
12-Mar-04,82.12,"26,500,000.00"
11-Mar-04,80.34,"26,500,000.00"
10-Mar-04,79.8,"26,500,000.00"
9-Mar-04,79.58,"26,500,000.00"
8-Mar-04,80.74,"26,500,000.00"
5-Mar-04,80.94,"26,300,000.00"
4-Mar-04,81.65,"26,300,000.00"
3-Mar-04,81.69,"26,300,000.00"
2-Mar-04,79.4,"26,300,000.00"
1-Mar-04,79.16,"26,300,000.00"
27-Feb-04,78.09,"26,300,000.00"
26-Feb-04,78.08,"26,300,000.00"
25-Feb-04,76.79,"26,300,000.00"
24-Feb-04,75.98,"26,200,000.00"
23-Feb-04,76.39,"26,200,000.00"
20-Feb-04,76.91,"26,200,000.00"
19-Feb-04,76.21,"26,200,000.00"
18-Feb-04,76.34,"26,200,000.00"
17-Feb-04,76.37,"25,300,000.00"
16-Feb-04,76.1,"25,300,000.00"
13-Feb-04,76.35,"25,300,000.00"
12-Feb-04,76.82,"25,300,000.00"
11-Feb-04,77.88,"25,300,000.00"
10-Feb-04,77.16,"25,300,000.00"
9-Feb-04,76.98,"25,300,000.00"
6-Feb-04,77.37,"25,300,000.00"
5-Feb-04,76.41,"25,300,000.00"
4-Feb-04,76.58,"25,300,000.00"
3-Feb-04,76.72,"25,200,000.00"
2-Feb-04,77.72,"25,200,000.00"
30-Jan-04,77.32,"25,100,000.00"
29-Jan-04,77.35,"25,100,000.00"
28-Jan-04,75.92,"25,100,000.00"
27-Jan-04,77.03,"25,100,000.00"
26-Jan-04,77.9,"24,300,000.00"
23-Jan-04,77.14,"24,300,000.00"
22-Jan-04,76.93,"24,300,000.00"
21-Jan-04,77.65,"24,300,000.00"
20-Jan-04,78.04,"24,300,000.00"
19-Jan-04,78.77,"24,300,000.00"
16-Jan-04,77.52,"24,300,000.00"
15-Jan-04,76.61,"24,300,000.00"
14-Jan-04,75.7,"24,300,000.00"
13-Jan-04,75.04,"24,300,000.00"
12-Jan-04,75.67,"24,300,000.00"
9-Jan-04,75.19,"24,300,000.00"
8-Jan-04,75.63,"24,300,000.00"
7-Jan-04,75.94,"24,300,000.00"
6-Jan-04,75.55,"24,500,000.00"
5-Jan-04,75.68,"24,500,000.00"
2-Jan-04,76.06,"24,500,000.00"
1-Jan-04,76.46,"24,500,000.00"
31-Dec-03,76.46,"24,500,000.00"
30-Dec-03,77.43,"24,500,000.00"
29-Dec-03,78.05,"24,300,000.00"
26-Dec-03,77.22,"24,300,000.00"
25-Dec-03,77,"24,300,000.00"
24-Dec-03,76.99,"24,300,000.00"
23-Dec-03,81.11,"48,600,000.00"
22-Dec-03,81.06,"46,600,000.00"
19-Dec-03,77.17,"24,300,000.00"
18-Dec-03,77.16,"24,300,000.00"
17-Dec-03,75.57,"24,300,000.00"
16-Dec-03,75.07,"24,300,000.00"
15-Dec-03,75.2,"23,300,000.00"
12-Dec-03,76.43,"23,300,000.00"
11-Dec-03,76.93,"23,300,000.00"
10-Dec-03,75.18,"23,300,000.00"
9-Dec-03,75.96,"23,300,000.00"
8-Dec-03,76.77,"23,300,000.00"
5-Dec-03,76.68,"23,300,000.00"
4-Dec-03,77.48,"23,300,000.00"
3-Dec-03,77.57,"23,300,000.00"
2-Dec-03,78.65,"23,300,000.00"
1-Dec-03,79.43,"23,300,000.00"
28-Nov-03,78.53,"23,300,000.00"
27-Nov-03,113.32,"11,650,000.00"
26-Nov-03,78.3,"23,300,000.00"
25-Nov-03,78.65,"23,000,000.00"
24-Nov-03,78.13,"23,000,000.00"
21-Nov-03,75.91,"23,000,000.00"
20-Nov-03,75.7,"23,000,000.00"
19-Nov-03,76.18,"23,000,000.00"
18-Nov-03,76,"23,000,000.00"
17-Nov-03,77.53,"23,000,000.00"
14-Nov-03,77.58,"23,000,000.00"
13-Nov-03,78.3,"23,000,000.00"
12-Nov-03,78.48,"23,000,000.00"
11-Nov-03,77.14,"23,000,000.00"
10-Nov-03,77.31,"22,100,000.00"
7-Nov-03,79.17,"22,100,000.00"
6-Nov-03,79.13,"22,100,000.00"
5-Nov-03,78.27,"22,100,000.00"
4-Nov-03,79.18,"22,100,000.00"
3-Nov-03,78.95,"22,100,000.00"
31-Oct-03,77.4,"22,100,000.00"
30-Oct-03,77.53,"22,100,000.00"
29-Oct-03,77.79,"22,100,000.00"
28-Oct-03,77.36,"22,100,000.00"
27-Oct-03,76.22,"22,100,000.00"
24-Oct-03,75.98,"22,100,000.00"
23-Oct-03,76.27,"22,100,000.00"
22-Oct-03,75.72,"22,100,000.00"
21-Oct-03,77.45,"22,100,000.00"
20-Oct-03,77.65,"22,100,000.00"
17-Oct-03,77.43,"22,100,000.00"
16-Oct-03,78.59,"22,100,000.00"
15-Oct-03,78.48,"22,100,000.00"
14-Oct-03,79.11,"22,100,000.00"
13-Oct-03,78.8,"22,100,000.00"
10-Oct-03,77.71,"22,100,000.00"
9-Oct-03,77.64,"22,100,000.00"
8-Oct-03,77.41,"22,100,000.00"
7-Oct-03,77.65,"21,100,000.00"
6-Oct-03,78.16,"21,100,000.00"
3-Oct-03,77.72,"21,100,000.00"
2-Oct-03,76.69,"21,100,000.00"
1-Oct-03,76.45,"21,100,000.00"
30-Sep-03,75.45,"21,100,000.00"
29-Sep-03,76.35,"21,100,000.00"
26-Sep-03,75.36,"21,100,000.00"
25-Sep-03,75.54,"21,100,000.00"
24-Sep-03,76.98,"21,100,000.00"
23-Sep-03,78.01,"21,100,000.00"
22-Sep-03,77.24,"21,100,000.00"
19-Sep-03,79.22,"21,100,000.00"
18-Sep-03,79.73,"21,100,000.00"
17-Sep-03,79.11,"21,100,000.00"
16-Sep-03,79.48,"21,100,000.00"
15-Sep-03,78.29,"21,100,000.00"
12-Sep-03,78.78,"21,100,000.00"
11-Sep-03,78.89,"21,100,000.00"
10-Sep-03,78.4,"21,100,000.00"
9-Sep-03,80.21,"21,100,000.00"
8-Sep-03,82.04,"21,100,000.00"
5-Sep-03,81.45,"21,100,000.00"
4-Sep-03,82.61,"21,100,000.00"
3-Sep-03,82.31,"21,100,000.00"
2-Sep-03,81.75,"21,100,000.00"
1-Sep-03,103.99,"10,550,000.00"
29-Aug-03,80.33,"21,100,000.00"
28-Aug-03,80.69,"21,100,000.00"
27-Aug-03,79.73,"21,100,000.00"
26-Aug-03,78.53,"21,300,000.00"
25-Aug-03,77.74,"21,300,000.00"
22-Aug-03,78.25,"21,300,000.00"
21-Aug-03,78.67,"21,300,000.00"
20-Aug-03,76.96,"21,300,000.00"
19-Aug-03,77.64,"21,300,000.00"
18-Aug-03,76.94,"21,300,000.00"
15-Aug-03,75.59,"21,300,000.00"
14-Aug-03,75.49,"21,300,000.00"
13-Aug-03,75.04,"21,000,000.00"
12-Aug-03,75.14,"21,000,000.00"
11-Aug-03,74.19,"21,000,000.00"
8-Aug-03,74.26,"21,000,000.00"
7-Aug-03,74.23,"21,000,000.00"
6-Aug-03,74.34,"21,000,000.00"
5-Aug-03,75.06,"21,000,000.00"
4-Aug-03,75.63,"21,000,000.00"
1-Aug-03,75.38,"21,000,000.00"
31-Jul-03,76.78,"21,000,000.00"
30-Jul-03,75.92,"21,200,000.00"
29-Jul-03,74.53,"21,200,000.00"
28-Jul-03,74.7,"21,200,000.00"
25-Jul-03,74.24,"21,200,000.00"
24-Jul-03,73.6,"21,200,000.00"
23-Jul-03,74.92,"21,200,000.00"
22-Jul-03,75.59,"21,200,000.00"
21-Jul-03,75.1,"21,200,000.00"
18-Jul-03,76.7,"21,200,000.00"
17-Jul-03,74.88,"21,200,000.00"
16-Jul-03,75.61,"21,200,000.00"
15-Jul-03,76.72,"21,200,000.00"
14-Jul-03,76.14,"20,600,000.00"
11-Jul-03,75.54,"20,600,000.00"
10-Jul-03,75.04,"20,600,000.00"
9-Jul-03,76.49,"20,600,000.00"
8-Jul-03,75.22,"20,600,000.00"
7-Jul-03,72.75,"20,600,000.00"
4-Jul-03,97.58,"10,300,000.00"
3-Jul-03,71.4,"20,600,000.00"
2-Jul-03,72.07,"20,600,000.00"
1-Jul-03,71.36,"20,300,000.00"
30-Jun-03,71.66,"20,400,000.00"
27-Jun-03,72.54,"29,800,000.00"
26-Jun-03,72.5,"29,800,000.00"
25-Jun-03,71.4,"29,800,000.00"
24-Jun-03,71.92,"30,000,000.00"
23-Jun-03,71.78,"30,000,000.00"
20-Jun-03,72.49,"30,000,000.00"
19-Jun-03,72.5,"30,000,000.00"
18-Jun-03,72.85,"30,000,000.00"
17-Jun-03,73.35,"30,000,000.00"
16-Jun-03,73.71,"30,000,000.00"
13-Jun-03,72.55,"30,000,000.00"
12-Jun-03,73.76,"30,000,000.00"
11-Jun-03,73.67,"30,000,000.00"
10-Jun-03,73.29,"30,000,000.00"
9-Jun-03,72.33,"29,400,000.00"
6-Jun-03,73.44,"29,400,000.00"
5-Jun-03,73.14,"29,400,000.00"
4-Jun-03,72.76,"29,400,000.00"
3-Jun-03,72.42,"29,400,000.00"
2-Jun-03,72.71,"29,400,000.00"
30-May-03,73,"29,400,000.00"
29-May-03,71.79,"29,400,000.00"
28-May-03,71.75,"29,400,000.00"
27-May-03,70.38,"29,400,000.00"
26-May-03,91.12,"14,700,000.00"
23-May-03,69.35,"29,400,000.00"
22-May-03,68.74,"29,400,000.00"
21-May-03,68.27,"29,400,000.00"
20-May-03,67.92,"29,400,000.00"
19-May-03,67.86,"29,400,000.00"
16-May-03,69.72,"29,400,000.00"
15-May-03,70.9,"29,400,000.00"
14-May-03,70.39,"29,400,000.00"
13-May-03,70.42,"29,400,000.00"
12-May-03,70.41,"28,900,000.00"
9-May-03,69.94,"28,900,000.00"
8-May-03,69.14,"28,900,000.00"
7-May-03,70.59,"28,900,000.00"
6-May-03,70.63,"28,900,000.00"
5-May-03,70.63,"28,900,000.00"
2-May-03,70.84,"28,900,000.00"
1-May-03,69.4,"28,900,000.00"
30-Apr-03,70.24,"28,900,000.00"
29-Apr-03,70.55,"28,900,000.00"
28-Apr-03,70.45,"28,900,000.00"
25-Apr-03,69.6,"28,900,000.00"
24-Apr-03,70,"28,900,000.00"
23-Apr-03,70.58,"28,900,000.00"
22-Apr-03,69.55,"28,900,000.00"
21-Apr-03,69.14,"28,900,000.00"
18-Apr-03,84.61,"14,450,000.00"
17-Apr-03,68.76,"28,900,000.00"
16-Apr-03,68.15,"28,900,000.00"
15-Apr-03,69.56,"28,900,000.00"
14-Apr-03,69.31,"28,900,000.00"
11-Apr-03,68.15,"28,900,000.00"
10-Apr-03,68.08,"28,900,000.00"
9-Apr-03,68.38,"28,900,000.00"
8-Apr-03,69.23,"28,200,000.00"
7-Apr-03,70,"28,200,000.00"
4-Apr-03,69.47,"28,200,000.00"
3-Apr-03,69.86,"28,200,000.00"
2-Apr-03,70.25,"28,200,000.00"
1-Apr-03,68.4,"28,200,000.00"
31-Mar-03,67.79,"28,200,000.00"
28-Mar-03,69.09,"28,300,000.00"
27-Mar-03,68.88,"28,300,000.00"
26-Mar-03,69.23,"28,300,000.00"
25-Mar-03,69.63,"28,300,000.00"
24-Mar-03,69,"28,300,000.00"
21-Mar-03,71.68,"28,300,000.00"
20-Mar-03,70.15,"28,300,000.00"
19-Mar-03,69.53,"28,300,000.00"
18-Mar-03,69.62,"28,300,000.00"
17-Mar-03,68.83,"28,300,000.00"
14-Mar-03,66.67,"28,300,000.00"
13-Mar-03,66.86,"28,300,000.00"
12-Mar-03,64.84,"28,300,000.00"
11-Mar-03,63.83,"28,300,000.00"
10-Mar-03,63.37,"28,300,000.00"
7-Mar-03,64.97,"28,300,000.00"
6-Mar-03,64.5,"28,400,000.00"
5-Mar-03,64.73,"28,400,000.00"
4-Mar-03,65.06,"28,400,000.00"
3-Mar-03,66,"28,400,000.00"
28-Feb-03,67.12,"28,400,000.00"
27-Feb-03,67.02,"28,400,000.00"
26-Feb-03,66.33,"28,400,000.00"
25-Feb-03,67.22,"28,400,000.00"
24-Feb-03,66.71,"28,400,000.00"
21-Feb-03,67.57,"28,400,000.00"
20-Feb-03,67.57,"28,400,000.00"
19-Feb-03,68.19,"28,400,000.00"
18-Feb-03,69.06,"28,400,000.00"
17-Feb-03,79.82,"14,200,000.00"
14-Feb-03,67.46,"28,400,000.00"
13-Feb-03,66.45,"28,400,000.00"
12-Feb-03,67.38,"28,400,000.00"
11-Feb-03,68.86,"28,400,000.00"
10-Feb-03,68.72,"28,400,000.00"
7-Feb-03,68.32,"28,400,000.00"
6-Feb-03,69.21,"28,400,000.00"
5-Feb-03,69.68,"28,400,000.00"
4-Feb-03,69.97,"28,400,000.00"
3-Feb-03,71.48,"28,400,000.00"
31-Jan-03,71.19,"28,400,000.00"
30-Jan-03,70.01,"28,400,000.00"
29-Jan-03,70.65,"28,400,000.00"
28-Jan-03,70.58,"28,400,000.00"
27-Jan-03,69.65,"28,400,000.00"
24-Jan-03,70.69,"28,400,000.00"
23-Jan-03,72.4,"28,400,000.00"
22-Jan-03,72.34,"28,400,000.00"
21-Jan-03,72.65,"28,400,000.00"
20-Jan-03,43.28,"28,400,000.00"
17-Jan-03,73.22,"56,800,000.00"
16-Jan-03,74.89,"28,400,000.00"
15-Jan-03,75.17,"28,400,000.00"
14-Jan-03,75.83,"28,400,000.00"
13-Jan-03,75.84,"28,400,000.00"
10-Jan-03,76.22,"28,400,000.00"
9-Jan-03,76.82,"28,400,000.00"
8-Jan-03,75.98,"28,400,000.00"
7-Jan-03,76.8,"28,400,000.00"
6-Jan-03,77.53,"28,400,000.00"
3-Jan-03,77.79,"28,400,000.00"
2-Jan-03,78.49,"28,400,000.00"
1-Jan-03,85.98,"14,200,000.00"
31-Dec-02,76.35,"28,400,000.00"
30-Dec-02,75.91,"28,400,000.00"
27-Dec-02,76.21,"28,400,000.00"
26-Dec-02,77.07,"28,400,000.00"
25-Dec-02,86.55,"14,200,000.00"
24-Dec-02,76.88,"28,400,000.00"
23-Dec-02,77.39,"28,400,000.00"
20-Dec-02,77.37,"28,400,000.00"
19-Dec-02,75.91,"28,400,000.00"
18-Dec-02,76.18,"28,400,000.00"
17-Dec-02,76.8,"27,100,000.00"
16-Dec-02,77.77,"27,100,000.00"
13-Dec-02,76.39,"27,100,000.00"
12-Dec-02,77.56,"27,100,000.00"
11-Dec-02,78.13,"18,600,000.00"
10-Dec-02,77.67,"18,600,000.00"
