Date,Costs,Volume
31-Dec-19,14.17,"20,995,322.00"
30-Dec-19,14.39,"20,995,322.00"
27-Dec-19,14.42,"20,995,322.00"
24-Dec-19,14.37,"20,995,322.00"
23-Dec-19,14.36,"20,995,322.00"
20-Dec-19,14.45,"20,995,322.00"
19-Dec-19,14.48,"20,995,322.00"
18-Dec-19,14.5,"20,995,322.00"
17-Dec-19,14.51,"20,995,322.00"
16-Dec-19,14.5,"20,995,322.00"
13-Dec-19,14.29,"20,795,322.00"
12-Dec-19,14.14,"20,795,322.00"
11-Dec-19,14.19,"20,795,322.00"
10-Dec-19,14.07,"20,495,322.00"
9-Dec-19,14.08,"20,495,322.00"
6-Dec-19,13.95,"20,495,322.00"
5-Dec-19,13.94,"20,395,322.00"
4-Dec-19,13.78,"20,395,322.00"
3-Dec-19,14.03,"20,395,322.00"
2-Dec-19,14.29,"20,395,322.00"
29-Nov-19,14.27,"20,395,322.00"
28-Nov-19,14.34,"20,395,322.00"
27-Nov-19,14.31,"20,395,322.00"
26-Nov-19,14.17,"20,395,322.00"
25-Nov-19,14.08,"20,395,322.00"
22-Nov-19,14.02,"20,395,322.00"
21-Nov-19,13.96,"20,195,322.00"
20-Nov-19,14.1,"20,195,322.00"
19-Nov-19,14.29,"20,195,322.00"
18-Nov-19,14.2,"20,195,322.00"
15-Nov-19,14.19,"20,195,322.00"
14-Nov-19,14.05,"20,095,322.00"
13-Nov-19,13.99,"20,095,322.00"
12-Nov-19,14.14,"20,095,322.00"
11-Nov-19,14.16,"20,095,322.00"
8-Nov-19,14.1,"20,095,322.00"
7-Nov-19,14.05,"20,095,322.00"
6-Nov-19,13.94,"19,895,322.00"
5-Nov-19,13.96,"19,495,322.00"
4-Nov-19,13.91,"19,395,322.00"
1-Nov-19,13.79,"19,395,322.00"
31-Oct-19,13.81,"19,395,322.00"
30-Oct-19,13.88,"19,395,322.00"
29-Oct-19,14.01,"19,395,322.00"
28-Oct-19,13.99,"19,395,322.00"
25-Oct-19,13.97,"19,395,322.00"
24-Oct-19,13.9,"19,395,322.00"
23-Oct-19,13.82,"19,395,322.00"
22-Oct-19,13.81,"19,395,322.00"
21-Oct-19,13.74,"19,195,322.00"
18-Oct-19,13.71,"19,195,322.00"
17-Oct-19,13.77,"19,195,322.00"
16-Oct-19,13.87,"19,195,322.00"
15-Oct-19,13.75,"19,195,322.00"
14-Oct-19,13.81,"19,094,735.00"
11-Oct-19,13.66,"19,094,735.00"
10-Oct-19,13.51,"19,094,735.00"
9-Oct-19,13.78,"18,969,495.00"
8-Oct-19,13.95,"18,969,495.00"
7-Oct-19,13.87,"18,969,495.00"
4-Oct-19,13.8,"18,969,495.00"
3-Oct-19,13.79,"18,969,495.00"
2-Oct-19,14.14,"18,969,495.00"
1-Oct-19,14.37,"18,769,495.00"
30-Sep-19,14.29,"18,769,495.00"
27-Sep-19,14.33,"18,769,495.00"
26-Sep-19,14.21,"18,669,495.00"
25-Sep-19,14.27,"18,569,495.00"
24-Sep-19,14.39,"18,569,495.00"
23-Sep-19,14.43,"18,569,495.00"
20-Sep-19,14.38,"18,569,495.00"
19-Sep-19,14.35,"18,569,495.00"
18-Sep-19,14.3,"18,569,495.00"
17-Sep-19,14.35,"18,569,495.00"
16-Sep-19,14.38,"18,569,495.00"
13-Sep-19,14.32,"18,569,495.00"
12-Sep-19,14.27,"18,569,495.00"
11-Sep-19,14.24,"18,569,495.00"
10-Sep-19,14.08,"18,569,495.00"
9-Sep-19,14.05,"18,569,495.00"
6-Sep-19,14.04,"18,369,495.00"
5-Sep-19,13.94,"18,369,495.00"
4-Sep-19,13.75,"18,369,495.00"
3-Sep-19,13.78,"18,369,495.00"
2-Sep-19,13.8,"18,369,495.00"
30-Aug-19,13.81,"18,369,495.00"
29-Aug-19,13.58,"18,069,495.00"
28-Aug-19,13.56,"18,069,495.00"
27-Aug-19,13.46,"17,969,495.00"
26-Aug-19,13.37,"17,969,495.00"
23-Aug-19,13.58,"17,969,495.00"
22-Aug-19,13.54,"17,969,495.00"
21-Aug-19,13.51,"17,969,495.00"
20-Aug-19,13.62,"17,969,495.00"
19-Aug-19,13.49,"17,969,495.00"
16-Aug-19,13.36,"17,969,495.00"
15-Aug-19,13.36,"17,969,495.00"
14-Aug-19,13.78,"17,769,495.00"
13-Aug-19,13.66,"17,769,495.00"
12-Aug-19,13.68,"17,769,495.00"
9-Aug-19,13.7,"17,669,495.00"
8-Aug-19,13.68,"17,669,495.00"
7-Aug-19,13.57,"17,669,495.00"
6-Aug-19,13.56,"17,669,495.00"
5-Aug-19,13.81,"17,569,495.00"
2-Aug-19,14.07,"17,469,495.00"
1-Aug-19,14.3,"17,369,495.00"
31-Jul-19,14.36,"17,369,495.00"
30-Jul-19,14.46,"17,369,495.00"
29-Jul-19,14.45,"17,369,495.00"
26-Jul-19,14.4,"17,369,495.00"
25-Jul-19,14.43,"17,369,495.00"
24-Jul-19,14.46,"17,369,495.00"
23-Jul-19,14.42,"17,369,495.00"
22-Jul-19,14.36,"17,369,495.00"
19-Jul-19,14.3,"17,269,495.00"
18-Jul-19,14.19,"17,169,495.00"
17-Jul-19,14.28,"17,169,495.00"
16-Jul-19,14.24,"17,169,495.00"
15-Jul-19,14.28,"17,169,495.00"
12-Jul-19,14.32,"17,169,495.00"
11-Jul-19,14.35,"17,169,495.00"
10-Jul-19,14.3,"17,169,495.00"
9-Jul-19,14.27,"17,169,495.00"
8-Jul-19,14.26,"17,069,495.00"
5-Jul-19,14.37,"17,069,495.00"
4-Jul-19,14.37,"17,069,495.00"
3-Jul-19,14.38,"17,070,432.00"
2-Jul-19,14.29,"17,070,432.00"
1-Jul-19,14.21,"16,870,432.00"
28-Jun-19,14.37,"16,850,740.00"
27-Jun-19,14.52,"16,750,740.00"
26-Jun-19,14.39,"16,750,740.00"
25-Jun-19,14.44,"16,750,740.00"
24-Jun-19,14.46,"16,750,740.00"
21-Jun-19,14.44,"16,750,740.00"
20-Jun-19,14.51,"16,750,740.00"
19-Jun-19,14.55,"16,750,740.00"
18-Jun-19,14.35,"16,750,740.00"
17-Jun-19,14.27,"16,750,740.00"
14-Jun-19,14.37,"16,750,740.00"
13-Jun-19,14.27,"16,750,740.00"
12-Jun-19,14.4,"16,650,740.00"
11-Jun-19,14.34,"16,650,740.00"
7-Jun-19,14.1,"16,650,740.00"
6-Jun-19,14.01,"16,650,740.00"
5-Jun-19,13.97,"16,650,740.00"
4-Jun-19,13.88,"16,650,740.00"
3-Jun-19,13.87,"16,650,740.00"
31-May-19,14.1,"16,650,740.00"
30-May-19,14.11,"16,650,740.00"
29-May-19,14.27,"16,650,740.00"
28-May-19,14.42,"16,650,740.00"
27-May-19,14.35,"16,650,740.00"
24-May-19,14.32,"16,650,740.00"
23-May-19,14.4,"16,650,740.00"
22-May-19,14.37,"16,650,740.00"
21-May-19,14.32,"16,650,740.00"
20-May-19,14.34,"16,650,740.00"
17-May-19,14.13,"16,650,740.00"
16-May-19,14,"16,650,740.00"
15-May-19,13.87,"16,650,740.00"
14-May-19,13.74,"16,650,740.00"
13-May-19,13.78,"16,650,740.00"
10-May-19,13.75,"16,650,740.00"
9-May-19,13.69,"16,650,740.00"
8-May-19,13.66,"16,650,740.00"
7-May-19,13.72,"16,650,740.00"
6-May-19,13.61,"16,650,740.00"
3-May-19,13.8,"16,650,740.00"
2-May-19,13.8,"16,650,740.00"
1-May-19,13.85,"16,650,740.00"
30-Apr-19,13.8,"16,650,740.00"
29-Apr-19,13.89,"16,650,740.00"
26-Apr-19,13.96,"16,650,740.00"
24-Apr-19,14,"17,050,740.00"
23-Apr-19,13.97,"17,050,740.00"
18-Apr-19,13.81,"17,050,740.00"
17-Apr-19,13.76,"17,050,740.00"
16-Apr-19,13.86,"17,050,740.00"
15-Apr-19,13.8,"17,050,740.00"
12-Apr-19,13.83,"17,050,740.00"
11-Apr-19,13.72,"17,050,740.00"
10-Apr-19,13.83,"17,050,740.00"
9-Apr-19,13.87,"17,050,740.00"
8-Apr-19,13.89,"17,051,762.00"
5-Apr-19,13.77,"17,051,762.00"
4-Apr-19,14.1,"17,033,621.00"
3-Apr-19,14.21,"17,033,621.00"
2-Apr-19,14.08,"17,033,621.00"
1-Apr-19,14,"17,033,621.00"
29-Mar-19,13.88,"17,033,621.00"
28-Mar-19,13.84,"17,033,621.00"
27-Mar-19,13.68,"17,033,621.00"
26-Mar-19,13.68,"17,033,621.00"
25-Mar-19,13.71,"17,033,621.00"
22-Mar-19,13.86,"17,033,621.00"
21-Mar-19,13.77,"17,033,621.00"
20-Mar-19,13.78,"17,033,621.00"
19-Mar-19,13.91,"17,033,621.00"
18-Mar-19,13.91,"17,033,621.00"
15-Mar-19,13.85,"17,033,621.00"
14-Mar-19,13.84,"17,033,621.00"
13-Mar-19,13.78,"17,033,621.00"
12-Mar-19,13.79,"17,033,621.00"
11-Mar-19,13.76,"17,033,621.00"
8-Mar-19,13.86,"17,033,621.00"
7-Mar-19,14,"17,033,621.00"
6-Mar-19,13.91,"17,033,621.00"
5-Mar-19,13.81,"17,033,621.00"
4-Mar-19,13.86,"17,033,621.00"
1-Mar-19,13.74,"17,033,621.00"
28-Feb-19,13.68,"17,033,621.00"
27-Feb-19,13.64,"17,033,621.00"
26-Feb-19,13.56,"17,033,621.00"
25-Feb-19,13.66,"17,033,621.00"
22-Feb-19,13.6,"17,033,621.00"
21-Feb-19,13.52,"17,033,621.00"
20-Feb-19,13.42,"17,033,621.00"
19-Feb-19,13.4,"17,033,621.00"
18-Feb-19,13.35,"17,033,621.00"
15-Feb-19,13.27,"17,033,621.00"
14-Feb-19,13.27,"17,033,621.00"
13-Feb-19,13.24,"17,133,621.00"
12-Feb-19,13.26,"17,133,621.00"
11-Feb-19,13.21,"17,133,621.00"
8-Feb-19,13.15,"17,133,621.00"
7-Feb-19,13.28,"17,133,621.00"
6-Feb-19,13.09,"17,133,621.00"
5-Feb-19,12.98,"17,133,621.00"
4-Feb-19,12.77,"17,133,621.00"
1-Feb-19,12.73,"17,133,621.00"
31-Jan-19,12.69,"17,133,621.00"
30-Jan-19,12.7,"17,133,621.00"
29-Jan-19,12.59,"17,133,621.00"
25-Jan-19,12.54,"17,133,621.00"
24-Jan-19,12.45,"17,133,621.00"
23-Jan-19,12.4,"17,133,621.00"
22-Jan-19,12.43,"17,133,621.00"
21-Jan-19,12.52,"17,133,621.00"
18-Jan-19,12.46,"17,133,621.00"
17-Jan-19,12.39,"17,133,621.00"
16-Jan-19,12.3,"17,133,621.00"
15-Jan-19,12.29,"17,133,621.00"
14-Jan-19,12.21,"17,133,621.00"
11-Jan-19,12.23,"17,133,621.00"
10-Jan-19,12.26,"17,133,621.00"
9-Jan-19,12.25,"17,133,621.00"
8-Jan-19,12.15,"17,133,621.00"
7-Jan-19,12.02,"17,133,365.00"
4-Jan-19,11.84,"17,133,365.00"
3-Jan-19,11.97,"17,121,087.00"
2-Jan-19,11.88,"17,121,087.00"
31-Dec-18,12.09,"17,121,087.00"
28-Dec-18,12.12,"17,121,087.00"
27-Dec-18,11.99,"17,121,087.00"
24-Dec-18,11.8,"17,121,087.00"
21-Dec-18,11.69,"17,121,087.00"
20-Dec-18,11.81,"17,121,087.00"
19-Dec-18,11.97,"17,121,087.00"
18-Dec-18,11.97,"17,121,087.00"
17-Dec-18,12.14,"17,121,087.00"
14-Dec-18,12,"17,121,087.00"
13-Dec-18,12.07,"17,121,087.00"
12-Dec-18,12,"17,121,087.00"
11-Dec-18,11.81,"17,121,087.00"
10-Dec-18,11.79,"17,121,087.00"
7-Dec-18,12.06,"17,121,087.00"
6-Dec-18,12.06,"17,121,087.00"
5-Dec-18,12.1,"17,121,087.00"
4-Dec-18,12.15,"17,121,087.00"
3-Dec-18,12.35,"17,121,087.00"
30-Nov-18,12.1,"17,121,087.00"
29-Nov-18,12.33,"17,121,087.00"
28-Nov-18,12.22,"17,121,087.00"
27-Nov-18,12.25,"17,121,087.00"
26-Nov-18,12.14,"17,121,087.00"
23-Nov-18,12.27,"17,121,087.00"
22-Nov-18,12.2,"17,221,087.00"
21-Nov-18,12.15,"17,221,087.00"
20-Nov-18,12.3,"17,221,087.00"
19-Nov-18,12.34,"17,221,087.00"
16-Nov-18,12.47,"17,221,087.00"
15-Nov-18,12.46,"17,221,087.00"
14-Nov-18,12.49,"17,321,087.00"
13-Nov-18,12.73,"17,321,087.00"
12-Nov-18,12.94,"17,321,087.00"
9-Nov-18,12.88,"17,321,087.00"
8-Nov-18,12.88,"17,321,087.00"
7-Nov-18,12.86,"17,321,087.00"
6-Nov-18,12.85,"17,321,087.00"
5-Nov-18,12.74,"17,321,087.00"
2-Nov-18,12.71,"17,321,087.00"
1-Nov-18,12.7,"17,321,087.00"
31-Oct-18,12.67,"17,321,087.00"
30-Oct-18,12.62,"17,321,087.00"
29-Oct-18,12.45,"17,321,087.00"
26-Oct-18,12.34,"17,321,087.00"
25-Oct-18,12.32,"17,321,087.00"
24-Oct-18,12.74,"17,321,087.00"
23-Oct-18,12.81,"17,321,087.00"
22-Oct-18,12.96,"17,421,087.00"
19-Oct-18,12.99,"17,421,087.00"
18-Oct-18,13.04,"17,421,087.00"
17-Oct-18,12.99,"17,421,087.00"
16-Oct-18,12.9,"17,421,087.00"
15-Oct-18,12.8,"17,421,087.00"
12-Oct-18,12.91,"17,421,087.00"
11-Oct-18,12.86,"17,421,087.00"
10-Oct-18,13.2,"17,421,087.00"
9-Oct-18,13.18,"17,421,087.00"
8-Oct-18,13.26,"17,420,692.00"
5-Oct-18,13.47,"17,420,692.00"
4-Oct-18,13.74,"17,396,963.00"
3-Oct-18,13.56,"17,396,963.00"
2-Oct-18,13.49,"17,396,963.00"
1-Oct-18,13.6,"17,396,963.00"
28-Sep-18,13.69,"17,396,963.00"
27-Sep-18,13.66,"17,396,963.00"
26-Sep-18,13.67,"17,596,963.00"
25-Sep-18,13.65,"17,596,963.00"
24-Sep-18,13.63,"17,596,963.00"
21-Sep-18,13.66,"17,596,963.00"
20-Sep-18,13.56,"17,596,963.00"
19-Sep-18,13.62,"17,596,963.00"
18-Sep-18,13.48,"17,596,963.00"
17-Sep-18,13.52,"17,596,963.00"
14-Sep-18,13.45,"17,596,963.00"
13-Sep-18,13.39,"17,596,963.00"
12-Sep-18,13.45,"17,596,963.00"
11-Sep-18,13.45,"17,596,963.00"
10-Sep-18,13.38,"17,596,963.00"
7-Sep-18,13.4,"17,596,963.00"
6-Sep-18,13.38,"17,596,963.00"
5-Sep-18,13.47,"17,796,963.00"
4-Sep-18,13.58,"17,796,963.00"
3-Sep-18,13.62,"17,796,963.00"
31-Aug-18,13.68,"17,796,963.00"
30-Aug-18,13.74,"17,796,963.00"
29-Aug-18,13.74,"17,796,963.00"
28-Aug-18,13.59,"17,796,963.00"
27-Aug-18,13.54,"17,796,963.00"
24-Aug-18,13.51,"17,796,963.00"
23-Aug-18,13.52,"17,796,963.00"
22-Aug-18,13.53,"17,796,963.00"
21-Aug-18,13.63,"17,796,963.00"
20-Aug-18,13.73,"17,796,963.00"
17-Aug-18,13.7,"17,796,963.00"
16-Aug-18,13.66,"17,796,963.00"
15-Aug-18,13.67,"17,796,963.00"
14-Aug-18,13.63,"17,796,963.00"
13-Aug-18,13.53,"17,996,963.00"
10-Aug-18,13.62,"17,996,963.00"
9-Aug-18,13.65,"17,996,963.00"
8-Aug-18,13.51,"17,996,963.00"
7-Aug-18,13.43,"17,996,963.00"
6-Aug-18,13.48,"17,996,963.00"
3-Aug-18,13.41,"17,996,963.00"
2-Aug-18,13.44,"17,996,963.00"
1-Aug-18,13.56,"17,996,963.00"
31-Jul-18,13.56,"17,996,963.00"
30-Jul-18,13.59,"17,996,963.00"
27-Jul-18,13.62,"17,996,963.00"
26-Jul-18,13.53,"17,996,963.00"
25-Jul-18,13.57,"18,196,963.00"
24-Jul-18,13.67,"18,196,963.00"
23-Jul-18,13.59,"18,196,963.00"
20-Jul-18,13.68,"18,296,963.00"
19-Jul-18,13.66,"18,296,963.00"
18-Jul-18,13.61,"18,296,963.00"
17-Jul-18,13.57,"18,296,963.00"
16-Jul-18,13.88,"18,296,963.00"
13-Jul-18,13.87,"18,296,963.00"
12-Jul-18,13.92,"18,296,963.00"
11-Jul-18,13.86,"18,296,963.00"
10-Jul-18,13.97,"18,296,963.00"
9-Jul-18,14.05,"18,296,963.00"
6-Jul-18,14.02,"18,296,963.00"
5-Jul-18,13.91,"18,296,963.00"
4-Jul-18,13.83,"18,296,828.00"
3-Jul-18,13.93,"18,296,828.00"
2-Jul-18,13.85,"18,296,828.00"
29-Jun-18,14.03,"18,286,269.00"
28-Jun-18,14.09,"18,586,269.00"
27-Jun-18,14.04,"18,586,269.00"
26-Jun-18,14.08,"18,586,269.00"
25-Jun-18,14.09,"18,586,269.00"
22-Jun-18,14.13,"18,586,269.00"
21-Jun-18,14.09,"18,586,269.00"
20-Jun-18,13.99,"18,586,269.00"
19-Jun-18,13.84,"18,586,269.00"
18-Jun-18,13.92,"18,586,269.00"
15-Jun-18,13.88,"18,586,269.00"
14-Jun-18,13.71,"18,586,269.00"
13-Jun-18,13.7,"18,586,269.00"
12-Jun-18,13.69,"18,586,269.00"
8-Jun-18,13.69,"18,586,269.00"
7-Jun-18,13.76,"18,586,269.00"
6-Jun-18,13.69,"18,586,269.00"
5-Jun-18,13.62,"18,586,269.00"
4-Jun-18,13.69,"18,586,269.00"
1-Jun-18,13.59,"18,586,269.00"
31-May-18,13.63,"18,586,269.00"
30-May-18,13.57,"18,586,269.00"
29-May-18,13.65,"18,586,269.00"
28-May-18,13.6,"18,586,269.00"
25-May-18,13.63,"18,586,269.00"
24-May-18,13.62,"18,586,269.00"
23-May-18,13.66,"18,586,269.00"
22-May-18,13.66,"18,586,269.00"
21-May-18,13.72,"18,586,269.00"
18-May-18,13.83,"18,586,269.00"
17-May-18,13.89,"18,586,269.00"
16-May-18,13.84,"18,786,269.00"
15-May-18,13.8,"18,786,269.00"
14-May-18,13.87,"18,786,269.00"
11-May-18,13.76,"18,786,269.00"
10-May-18,13.74,"18,786,269.00"
9-May-18,13.73,"18,786,269.00"
8-May-18,13.76,"18,786,269.00"
7-May-18,13.74,"18,786,269.00"
4-May-18,13.71,"18,786,269.00"
3-May-18,13.81,"18,786,269.00"
2-May-18,13.7,"18,786,269.00"
1-May-18,13.62,"18,786,269.00"
30-Apr-18,13.54,"18,786,269.00"
27-Apr-18,13.43,"18,786,269.00"
26-Apr-18,13.35,"18,786,269.00"
24-Apr-18,13.43,"18,986,269.00"
23-Apr-18,13.46,"18,986,269.00"
20-Apr-18,13.4,"18,986,269.00"
19-Apr-18,13.47,"18,986,269.00"
18-Apr-18,13.37,"18,986,269.00"
17-Apr-18,13.3,"18,985,486.98"
16-Apr-18,13.31,"18,985,329.39"
13-Apr-18,13.3,"18,985,275.57"
12-Apr-18,13.21,"18,985,440.69"
11-Apr-18,13.26,"18,885,025.60"
10-Apr-18,13.32,"18,885,092.24"
9-Apr-18,13.2,"18,884,339.31"
6-Apr-18,13.14,"18,885,136.48"
5-Apr-18,13.14,"18,883,291.82"
4-Apr-18,13.11,"18,883,626.09"
3-Apr-18,13.26,"18,869,142.17"
30-Mar-18,13.32,"18,868,449.42"
29-Mar-18,13.32,"18,870,679.31"
28-Mar-18,13.36,"18,868,458.45"
27-Mar-18,13.46,"18,868,477.35"
26-Mar-18,13.35,"18,869,688.59"
23-Mar-18,13.41,"18,868,482.22"
22-Mar-18,13.71,"18,870,616.00"
21-Mar-18,13.74,"18,870,616.00"
20-Mar-18,13.7,"18,870,616.00"
19-Mar-18,13.75,"18,870,616.00"
16-Mar-18,13.83,"18,870,616.00"
15-Mar-18,13.72,"18,870,616.00"
14-Mar-18,13.74,"18,870,616.00"
13-Mar-18,13.76,"18,870,616.00"
12-Mar-18,13.86,"18,870,616.00"
9-Mar-18,13.78,"18,870,616.00"
8-Mar-18,13.77,"18,870,616.00"
7-Mar-18,13.63,"18,870,616.00"
6-Mar-18,13.81,"18,870,616.00"
5-Mar-18,13.64,"18,870,616.00"
2-Mar-18,13.74,"18,870,616.00"
1-Mar-18,13.85,"18,870,616.00"
