Date,Costs,Volume
26-Sep-13,24.55,"6,011,214.00"
25-Sep-13,24.44,"6,011,214.00"
24-Sep-13,24.25,"6,011,214.00"
23-Sep-13,24.36,"6,011,214.00"
20-Sep-13,24.46,"6,011,214.00"
19-Sep-13,24.52,"6,011,214.00"
18-Sep-13,24.28,"6,011,214.00"
17-Sep-13,24.32,"6,011,214.00"
16-Sep-13,24.29,"6,011,214.00"
13-Sep-13,24.16,"6,011,214.00"
12-Sep-13,24.27,"5,936,214.00"
11-Sep-13,24.23,"5,936,214.00"
10-Sep-13,24.1,"5,936,214.00"
9-Sep-13,24,"5,936,214.00"
6-Sep-13,23.78,"5,936,214.00"
5-Sep-13,23.77,"5,936,214.00"
4-Sep-13,23.88,"5,936,214.00"
3-Sep-13,24.04,"5,936,214.00"
2-Sep-13,24.03,"5,936,214.00"
30-Aug-13,23.73,"5,936,214.00"
29-Aug-13,23.54,"5,936,214.00"
28-Aug-13,23.49,"5,936,214.00"
27-Aug-13,23.72,"5,936,214.00"
26-Aug-13,23.65,"5,936,214.00"
23-Aug-13,23.56,"5,936,214.00"
22-Aug-13,23.35,"5,936,214.00"
21-Aug-13,23.46,"5,636,214.00"
20-Aug-13,23.41,"5,636,214.00"
19-Aug-13,23.56,"5,636,214.00"
16-Aug-13,23.47,"5,636,214.00"
15-Aug-13,23.69,"5,636,214.00"
14-Aug-13,23.68,"5,636,214.00"
13-Aug-13,23.65,"5,636,214.00"
12-Aug-13,23.45,"5,636,214.00"
9-Aug-13,23.21,"5,636,214.00"
8-Aug-13,23.25,"5,636,214.00"
7-Aug-13,22.98,"5,636,214.00"
6-Aug-13,23.41,"5,636,214.00"
5-Aug-13,23.49,"5,636,214.00"
2-Aug-13,23.52,"5,636,214.00"
1-Aug-13,23.2,"5,111,214.00"
31-Jul-13,23.2,"5,111,214.00"
30-Jul-13,23.19,"5,111,214.00"
29-Jul-13,23.15,"5,111,214.00"
26-Jul-13,23.11,"5,111,214.00"
25-Jul-13,23.06,"5,111,214.00"
24-Jul-13,23,"5,111,214.00"
23-Jul-13,22.91,"5,111,214.00"
22-Jul-13,22.81,"5,111,214.00"
19-Jul-13,22.63,"5,111,214.00"
18-Jul-13,22.75,"5,111,214.00"
17-Jul-13,22.67,"5,111,214.00"
16-Jul-13,22.7,"5,111,214.00"
15-Jul-13,22.62,"5,111,214.00"
12-Jul-13,22.58,"5,111,214.00"
11-Jul-13,22.56,"5,111,214.00"
10-Jul-13,22.25,"5,111,214.00"
9-Jul-13,22.15,"5,111,214.00"
8-Jul-13,21.8,"5,111,214.00"
5-Jul-13,21.95,"5,110,623.00"
4-Jul-13,21.74,"5,110,623.00"
3-Jul-13,21.54,"5,110,623.00"
2-Jul-13,21.98,"5,110,623.00"
1-Jul-13,21.46,"5,110,623.00"
28-Jun-13,22.01,"5,109,367.00"
27-Jun-13,22.02,"4,809,367.00"
26-Jun-13,21.65,"4,734,367.00"
25-Jun-13,21.29,"4,734,367.00"
24-Jun-13,21.33,"4,734,367.00"
21-Jun-13,21.64,"4,734,367.00"
20-Jun-13,21.73,"4,734,367.00"
19-Jun-13,22.21,"4,734,367.00"
18-Jun-13,22.09,"4,734,367.00"
17-Jun-13,22.16,"4,734,367.00"
14-Jun-13,21.94,"4,734,367.00"
13-Jun-13,21.46,"4,734,367.00"
12-Jun-13,21.5,"4,734,367.00"
11-Jun-13,21.63,"4,734,367.00"
7-Jun-13,21.55,"4,734,367.00"
6-Jun-13,21.77,"4,734,367.00"
5-Jun-13,22,"4,734,367.00"
4-Jun-13,22.33,"4,734,367.00"
3-Jun-13,22.28,"4,734,367.00"
31-May-13,22.35,"4,734,367.00"
30-May-13,22.41,"4,734,367.00"
29-May-13,22.56,"4,734,367.00"
28-May-13,22.63,"4,734,367.00"
27-May-13,22.6,"4,734,367.00"
24-May-13,22.68,"4,734,367.00"
23-May-13,23.06,"4,734,367.00"
22-May-13,23.57,"4,734,367.00"
21-May-13,23.66,"4,734,367.00"
20-May-13,23.78,"4,734,367.00"
17-May-13,23.64,"4,734,367.00"
16-May-13,23.55,"4,734,367.00"
15-May-13,23.62,"4,734,367.00"
14-May-13,23.7,"4,734,367.00"
13-May-13,23.64,"4,734,367.00"
10-May-13,23.55,"4,734,367.00"
9-May-13,23.55,"4,734,367.00"
8-May-13,23.56,"4,734,367.00"
7-May-13,23.34,"4,734,367.00"
6-May-13,23.45,"4,734,367.00"
3-May-13,23.36,"4,734,367.00"
2-May-13,23.38,"4,734,367.00"
1-May-13,23.53,"4,734,367.00"
30-Apr-13,23.65,"4,734,367.00"
29-Apr-13,23.25,"4,734,367.00"
26-Apr-13,23.1,"4,734,367.00"
24-Apr-13,23.09,"4,734,367.00"
23-Apr-13,22.67,"4,734,367.00"
22-Apr-13,22.41,"4,734,367.00"
19-Apr-13,22.27,"4,734,367.00"
18-Apr-13,22.32,"4,734,367.00"
17-Apr-13,22.62,"4,734,367.00"
16-Apr-13,22.34,"4,734,367.00"
15-Apr-13,22.38,"4,734,367.00"
12-Apr-13,22.52,"4,734,367.00"
11-Apr-13,22.49,"4,734,367.00"
10-Apr-13,22.29,"4,734,367.00"
9-Apr-13,22.36,"4,734,367.00"
8-Apr-13,22,"4,734,004.00"
5-Apr-13,21.94,"4,734,004.00"
4-Apr-13,22.09,"4,734,004.00"
3-Apr-13,22.25,"4,509,004.00"
2-Apr-13,22.38,"4,509,004.00"
28-Mar-13,22.52,"4,506,799.00"
27-Mar-13,22.69,"4,506,799.00"
26-Mar-13,22.5,"4,506,799.00"
25-Mar-13,22.72,"4,506,799.00"
22-Mar-13,22.59,"4,506,799.00"
21-Mar-13,22.5,"4,506,799.00"
20-Mar-13,22.54,"4,506,799.00"
19-Mar-13,22.64,"4,506,799.00"
18-Mar-13,22.8,"4,506,799.00"
15-Mar-13,23.27,"4,281,799.00"
14-Mar-13,22.85,"4,281,799.00"
13-Mar-13,23.13,"4,281,799.00"
12-Mar-13,23.28,"4,281,799.00"
11-Mar-13,23.39,"4,281,799.00"
8-Mar-13,23.31,"4,281,799.00"
7-Mar-13,23.23,"4,281,799.00"
6-Mar-13,23.26,"4,281,799.00"
5-Mar-13,23.09,"4,281,799.00"
4-Mar-13,22.76,"4,131,799.00"
1-Mar-13,23.06,"4,131,799.00"
28-Feb-13,23.07,"4,131,799.00"
27-Feb-13,22.75,"4,131,799.00"
26-Feb-13,22.61,"4,131,799.00"
25-Feb-13,22.83,"4,131,799.00"
22-Feb-13,22.63,"4,131,799.00"
21-Feb-13,22.49,"4,131,799.00"
20-Feb-13,23.09,"4,131,799.00"
19-Feb-13,23,"4,131,799.00"
18-Feb-13,22.87,"3,981,799.00"
15-Feb-13,22.59,"3,981,799.00"
14-Feb-13,22.58,"3,981,799.00"
13-Feb-13,22.39,"3,981,799.00"
12-Feb-13,22.16,"3,981,799.00"
11-Feb-13,22.2,"3,981,799.00"
8-Feb-13,22.26,"3,981,799.00"
7-Feb-13,22.09,"3,981,799.00"
6-Feb-13,22,"3,981,799.00"
5-Feb-13,21.82,"3,981,799.00"
4-Feb-13,21.91,"3,981,799.00"
1-Feb-13,21.98,"3,981,799.00"
31-Jan-13,21.78,"3,831,799.00"
30-Jan-13,21.88,"3,831,799.00"
29-Jan-13,21.85,"3,831,799.00"
25-Jan-13,21.58,"3,831,799.00"
24-Jan-13,21.48,"3,831,799.00"
23-Jan-13,21.36,"3,831,799.00"
22-Jan-13,21.28,"3,831,799.00"
21-Jan-13,21.26,"3,831,799.00"
18-Jan-13,21.23,"3,831,799.00"
17-Jan-13,21.16,"3,831,799.00"
16-Jan-13,21.05,"3,831,799.00"
15-Jan-13,20.97,"3,831,799.00"
14-Jan-13,20.97,"3,831,799.00"
11-Jan-13,20.95,"3,831,799.00"
10-Jan-13,21.03,"3,831,799.00"
9-Jan-13,20.97,"3,831,799.00"
8-Jan-13,20.89,"3,681,799.00"
7-Jan-13,21.02,"3,681,799.00"
4-Jan-13,21.07,"3,681,799.00"
3-Jan-13,21.12,"3,681,799.00"
2-Jan-13,20.98,"3,681,799.00"
31-Dec-12,20.75,"3,681,799.00"
28-Dec-12,20.85,"3,681,799.00"
27-Dec-12,20.75,"3,681,799.00"
24-Dec-12,20.72,"3,681,799.00"
21-Dec-12,20.66,"3,681,799.00"
20-Dec-12,20.65,"3,681,799.00"
19-Dec-12,20.59,"3,681,799.00"
18-Dec-12,20.49,"3,681,799.00"
17-Dec-12,20.4,"3,681,799.00"
14-Dec-12,20.47,"3,531,418.00"
13-Dec-12,20.45,"3,532,956.00"
12-Dec-12,20.46,"3,532,956.00"
11-Dec-12,20.44,"3,532,956.00"
10-Dec-12,20.37,"3,532,956.00"
7-Dec-12,20.59,"3,529,849.00"
6-Dec-12,20.39,"3,529,849.00"
5-Dec-12,20.42,"3,529,849.00"
4-Dec-12,20.34,"3,529,849.00"
3-Dec-12,20.45,"3,529,849.00"
30-Nov-12,20.3,"3,529,849.00"
29-Nov-12,20.17,"3,529,849.00"
28-Nov-12,20.02,"3,529,849.00"
27-Nov-12,20.03,"3,529,849.00"
26-Nov-12,19.88,"3,529,849.00"
23-Nov-12,19.86,"3,529,849.00"
22-Nov-12,19.84,"3,529,849.00"
21-Nov-12,19.67,"3,529,849.00"
20-Nov-12,19.73,"3,529,849.00"
19-Nov-12,19.63,"3,529,849.00"
16-Nov-12,19.53,"3,529,849.00"
15-Nov-12,19.61,"3,529,849.00"
14-Nov-12,19.78,"3,529,849.00"
13-Nov-12,19.73,"3,529,849.00"
12-Nov-12,20.04,"3,529,849.00"
9-Nov-12,20.08,"3,529,849.00"
8-Nov-12,20.08,"3,529,849.00"
7-Nov-12,20.18,"3,529,849.00"
6-Nov-12,20.03,"3,529,849.00"
5-Nov-12,19.97,"3,529,849.00"
2-Nov-12,19.87,"3,529,849.00"
1-Nov-12,19.86,"3,529,849.00"
31-Oct-12,20.13,"3,529,849.00"
30-Oct-12,20,"3,529,849.00"
29-Oct-12,19.93,"3,529,849.00"
26-Oct-12,19.93,"3,529,849.00"
25-Oct-12,20.07,"3,529,849.00"
24-Oct-12,20.06,"3,304,849.00"
23-Oct-12,20.2,"3,304,849.00"
22-Oct-12,20.18,"3,229,849.00"
19-Oct-12,20.33,"3,229,849.00"
18-Oct-12,20.33,"3,229,849.00"
17-Oct-12,20.17,"3,079,849.00"
16-Oct-12,20.01,"3,079,849.00"
15-Oct-12,19.97,"3,079,849.00"
12-Oct-12,19.97,"3,079,849.00"
11-Oct-12,19.95,"3,079,849.00"
10-Oct-12,19.95,"3,079,849.00"
9-Oct-12,20.02,"3,004,849.00"
8-Oct-12,19.93,"3,004,849.00"
5-Oct-12,19.97,"3,004,849.00"
4-Oct-12,19.8,"3,004,849.00"
3-Oct-12,19.74,"3,004,849.00"
2-Oct-12,19.74,"3,004,849.00"
28-Sep-12,19.57,"3,004,849.00"
27-Sep-12,19.55,"3,004,849.00"
26-Sep-12,19.44,"2,929,849.00"
25-Sep-12,19.5,"2,929,849.00"
24-Sep-12,19.55,"2,929,849.00"
21-Sep-12,19.64,"2,929,849.00"
20-Sep-12,19.59,"2,929,849.00"
19-Sep-12,19.69,"2,930,899.00"
18-Sep-12,19.58,"2,930,899.00"
17-Sep-12,19.61,"2,930,899.00"
14-Sep-12,19.5,"2,930,899.00"
13-Sep-12,19.47,"2,928,656.00"
12-Sep-12,19.54,"2,928,656.00"
11-Sep-12,19.4,"2,778,656.00"
10-Sep-12,19.43,"2,778,656.00"
7-Sep-12,19.35,"2,778,656.00"
6-Sep-12,19.34,"2,778,656.00"
5-Sep-12,19.24,"2,778,656.00"
4-Sep-12,19.34,"2,778,656.00"
3-Sep-12,19.44,"2,703,656.00"
31-Aug-12,19.33,"2,703,656.00"
30-Aug-12,19.28,"2,703,656.00"
29-Aug-12,19.44,"2,703,656.00"
28-Aug-12,19.44,"2,703,656.00"
27-Aug-12,19.36,"2,703,656.00"
24-Aug-12,19.39,"2,703,656.00"
23-Aug-12,19.52,"2,703,656.00"
22-Aug-12,19.49,"2,703,656.00"
21-Aug-12,19.53,"2,703,656.00"
20-Aug-12,19.38,"2,703,656.00"
17-Aug-12,19.3,"2,703,656.00"
16-Aug-12,19.12,"2,628,656.00"
15-Aug-12,18.87,"2,628,656.00"
14-Aug-12,18.92,"2,628,656.00"
13-Aug-12,18.89,"2,628,656.00"
10-Aug-12,18.9,"2,628,656.00"
9-Aug-12,19.08,"2,703,656.00"
8-Aug-12,19.1,"2,703,656.00"
7-Aug-12,18.98,"2,703,656.00"
3-Aug-12,18.67,"2,703,656.00"
2-Aug-12,18.88,"2,703,656.00"
1-Aug-12,18.86,"2,703,656.00"
31-Jul-12,18.86,"2,703,656.00"
30-Jul-12,18.74,"2,703,656.00"
27-Jul-12,18.57,"2,703,656.00"
26-Jul-12,18.29,"2,703,656.00"
25-Jul-12,18.19,"2,628,656.00"
24-Jul-12,18.21,"2,628,656.00"
23-Jul-12,18.16,"2,628,656.00"
20-Jul-12,18.42,"2,628,656.00"
19-Jul-12,18.49,"2,628,656.00"
18-Jul-12,18.11,"2,628,656.00"
17-Jul-12,18.19,"2,628,656.00"
16-Jul-12,18.01,"2,628,656.00"
13-Jul-12,17.92,"2,628,656.00"
12-Jul-12,17.85,"2,628,656.00"
11-Jul-12,17.97,"2,628,656.00"
10-Jul-12,17.94,"2,628,656.00"
9-Jul-12,18.05,"2,628,656.00"
6-Jul-12,18.19,"2,628,082.00"
5-Jul-12,18.23,"2,628,093.00"
4-Jul-12,18.22,"2,628,093.00"
3-Jul-12,18.04,"2,628,093.00"
2-Jul-12,18.05,"2,628,093.00"
29-Jun-12,18.11,"2,627,165.00"
28-Jun-12,17.88,"2,627,165.00"
27-Jun-12,17.86,"2,627,165.00"
26-Jun-12,17.74,"2,627,165.00"
25-Jun-12,17.8,"2,627,165.00"
22-Jun-12,17.86,"2,627,165.00"
21-Jun-12,18.04,"2,627,165.00"
20-Jun-12,18.22,"2,627,165.00"
19-Jun-12,18.15,"2,627,165.00"
18-Jun-12,18.17,"2,627,165.00"
15-Jun-12,17.81,"2,627,165.00"
14-Jun-12,17.75,"2,627,165.00"
13-Jun-12,17.84,"2,627,165.00"
12-Jun-12,17.89,"2,627,165.00"
8-Jun-12,17.87,"2,627,165.00"
7-Jun-12,18.04,"2,627,165.00"
6-Jun-12,17.77,"2,627,165.00"
5-Jun-12,17.75,"2,627,165.00"
4-Jun-12,17.5,"2,627,165.00"
1-Jun-12,17.8,"2,627,165.00"
31-May-12,17.77,"2,627,165.00"
30-May-12,17.84,"2,627,165.00"
29-May-12,17.93,"2,627,165.00"
28-May-12,17.75,"2,627,165.00"
25-May-12,17.59,"2,627,165.00"
24-May-12,17.73,"2,627,165.00"
23-May-12,17.76,"2,627,165.00"
22-May-12,17.99,"2,627,165.00"
21-May-12,17.83,"2,627,165.00"
18-May-12,17.68,"2,627,165.00"
17-May-12,18.19,"2,552,165.00"
16-May-12,18.27,"2,552,165.00"
15-May-12,18.71,"2,552,165.00"
14-May-12,18.82,"2,552,165.00"
11-May-12,18.68,"2,552,165.00"
10-May-12,18.73,"2,552,165.00"
9-May-12,18.63,"2,552,165.00"
8-May-12,18.76,"2,552,165.00"
7-May-12,18.72,"2,552,165.00"
4-May-12,19.11,"2,552,165.00"
3-May-12,19.23,"2,552,165.00"
2-May-12,19.22,"2,552,165.00"
1-May-12,19.18,"2,552,165.00"
30-Apr-12,19.01,"2,552,165.00"
27-Apr-12,18.84,"2,552,165.00"
26-Apr-12,18.91,"2,552,165.00"
24-Apr-12,18.83,"2,552,165.00"
23-Apr-12,18.78,"2,552,165.00"
20-Apr-12,18.82,"2,552,165.00"
19-Apr-12,18.8,"2,552,165.00"
18-Apr-12,18.75,"2,552,165.00"
17-Apr-12,18.5,"2,552,165.00"
16-Apr-12,18.54,"2,552,165.00"
13-Apr-12,18.62,"2,552,165.00"
12-Apr-12,18.45,"2,552,165.00"
11-Apr-12,18.31,"2,552,165.00"
10-Apr-12,18.51,"2,552,165.00"
5-Apr-12,18.62,"2,552,165.00"
4-Apr-12,18.67,"2,552,165.00"
3-Apr-12,18.66,"2,552,165.00"
2-Apr-12,18.61,"2,552,165.00"
30-Mar-12,18.65,"2,552,165.00"
29-Mar-12,18.68,"2,552,165.00"
28-Mar-12,18.68,"2,552,165.00"
27-Mar-12,18.48,"2,552,165.00"
26-Mar-12,18.3,"2,552,165.00"
23-Mar-12,18.33,"2,552,165.00"
22-Mar-12,18.32,"2,552,165.00"
21-Mar-12,18.21,"2,552,165.00"
20-Mar-12,18.34,"2,327,165.00"
19-Mar-12,18.38,"2,327,165.00"
16-Mar-12,18.32,"2,327,165.00"
15-Mar-12,18.28,"2,327,165.00"
14-Mar-12,18.33,"2,327,165.00"
13-Mar-12,18.19,"2,327,165.00"
12-Mar-12,17.96,"2,327,165.00"
9-Mar-12,18.06,"2,477,005.00"
8-Mar-12,17.89,"2,476,806.00"
7-Mar-12,17.77,"2,476,806.00"
6-Mar-12,18.02,"2,476,806.00"
5-Mar-12,18.27,"2,476,806.00"
2-Mar-12,18.48,"2,476,284.00"
1-Mar-12,18.42,"2,476,284.00"
29-Feb-12,18.59,"2,476,284.00"
28-Feb-12,18.43,"2,476,284.00"
27-Feb-12,18.47,"2,476,284.00"
24-Feb-12,18.6,"2,476,284.00"
23-Feb-12,18.52,"2,476,284.00"
22-Feb-12,18.58,"2,476,284.00"
21-Feb-12,18.57,"2,476,284.00"
20-Feb-12,18.44,"2,401,284.00"
17-Feb-12,18.08,"2,401,284.00"
16-Feb-12,18.06,"2,401,284.00"
15-Feb-12,18.4,"2,401,284.00"
14-Feb-12,18.34,"2,401,284.00"
13-Feb-12,18.52,"2,401,284.00"
10-Feb-12,18.31,"2,401,284.00"
9-Feb-12,18.5,"2,401,284.00"
8-Feb-12,18.52,"2,401,284.00"
7-Feb-12,18.47,"2,401,284.00"
6-Feb-12,18.59,"2,401,284.00"
3-Feb-12,18.4,"2,401,284.00"
2-Feb-12,18.48,"2,401,284.00"
1-Feb-12,18.31,"2,401,284.00"
31-Jan-12,18.48,"2,401,284.00"
30-Jan-12,18.52,"2,401,284.00"
27-Jan-12,18.61,"2,401,284.00"
25-Jan-12,18.53,"2,401,284.00"
24-Jan-12,18.25,"2,401,284.00"
23-Jan-12,18.24,"2,401,284.00"
20-Jan-12,18.3,"2,401,284.00"
19-Jan-12,18.24,"2,401,284.00"
18-Jan-12,18.26,"2,401,284.00"
17-Jan-12,18.27,"2,401,284.00"
16-Jan-12,17.99,"2,401,284.00"
13-Jan-12,18.19,"2,401,284.00"
12-Jan-12,18.14,"2,401,284.00"
11-Jan-12,18.2,"2,401,284.00"
10-Jan-12,18.05,"2,401,284.00"
9-Jan-12,17.85,"2,401,284.00"
6-Jan-12,17.85,"2,401,284.00"
5-Jan-12,18.01,"2,401,284.00"
4-Jan-12,18.21,"2,401,284.00"
3-Jan-12,17.82,"2,401,284.00"
30-Dec-11,17.64,"2,401,284.00"
29-Dec-11,17.71,"2,401,284.00"
28-Dec-11,17.76,"2,401,284.00"
23-Dec-11,17.98,"2,401,284.00"
22-Dec-11,17.78,"2,401,284.00"
21-Dec-11,17.94,"2,401,284.00"
20-Dec-11,17.54,"2,401,284.00"
19-Dec-11,17.6,"2,401,284.00"
16-Dec-11,17.98,"2,401,284.00"
15-Dec-11,17.91,"2,401,286.00"
14-Dec-11,18.14,"2,401,286.00"
13-Dec-11,18.14,"2,401,286.00"
12-Dec-11,18.41,"2,401,286.00"
9-Dec-11,18.18,"2,401,286.00"
8-Dec-11,18.81,"2,400,648.00"
7-Dec-11,18.87,"2,400,648.00"
6-Dec-11,18.73,"2,400,648.00"
5-Dec-11,18.98,"2,400,648.00"
2-Dec-11,18.84,"2,400,648.00"
1-Dec-11,18.58,"2,400,648.00"
30-Nov-11,18.07,"2,400,648.00"
29-Nov-11,18.01,"2,400,648.00"
28-Nov-11,17.82,"2,400,648.00"
25-Nov-11,17.47,"2,400,648.00"
24-Nov-11,17.79,"2,400,648.00"
23-Nov-11,17.8,"2,400,648.00"
22-Nov-11,18.18,"2,400,648.00"
21-Nov-11,18.3,"2,400,648.00"
18-Nov-11,18.35,"2,400,648.00"
17-Nov-11,18.73,"2,400,648.00"
16-Nov-11,18.66,"2,400,648.00"
15-Nov-11,18.82,"2,400,648.00"
14-Nov-11,18.91,"2,400,648.00"
11-Nov-11,18.9,"2,400,648.00"
10-Nov-11,18.69,"2,400,648.00"
9-Nov-11,19.04,"2,400,648.00"
8-Nov-11,18.82,"2,400,648.00"
7-Nov-11,18.72,"2,250,648.00"
4-Nov-11,18.72,"2,250,648.00"
3-Nov-11,18.23,"2,250,648.00"
2-Nov-11,18.28,"2,250,648.00"
1-Nov-11,18.48,"2,250,648.00"
31-Oct-11,18.78,"2,250,648.00"
28-Oct-11,19.03,"2,250,648.00"
27-Oct-11,19.01,"2,250,648.00"
26-Oct-11,18.56,"2,250,648.00"
25-Oct-11,18.46,"2,175,648.00"
24-Oct-11,18.55,"2,175,648.00"
21-Oct-11,18.08,"2,175,648.00"
20-Oct-11,18.11,"2,175,648.00"
19-Oct-11,18.44,"2,175,648.00"
18-Oct-11,18.34,"2,175,648.00"
17-Oct-11,18.69,"2,175,648.00"
14-Oct-11,18.4,"2,175,648.00"
13-Oct-11,18.55,"2,175,648.00"
12-Oct-11,18.4,"2,175,648.00"
11-Oct-11,18.5,"2,175,648.00"
10-Oct-11,18.39,"2,175,648.00"
7-Oct-11,18.23,"2,175,648.00"
6-Oct-11,17.82,"2,175,648.00"
5-Oct-11,17.18,"2,175,648.00"
4-Oct-11,16.94,"2,175,648.00"
3-Oct-11,17.08,"2,175,648.00"
30-Sep-11,17.56,"2,175,648.00"
29-Sep-11,17.57,"2,175,648.00"
28-Sep-11,17.7,"2,175,648.00"
27-Sep-11,17.53,"2,175,648.00"
26-Sep-11,16.9,"2,175,648.00"
23-Sep-11,16.99,"2,175,648.00"
22-Sep-11,17.24,"2,175,648.00"
21-Sep-11,17.68,"2,175,648.00"
20-Sep-11,17.54,"2,175,648.00"
19-Sep-11,17.72,"2,175,648.00"
16-Sep-11,17.99,"2,175,648.00"
15-Sep-11,17.67,"2,175,650.00"
14-Sep-11,17.38,"2,175,646.00"
13-Sep-11,17.65,"2,175,646.00"
12-Sep-11,17.52,"2,175,646.00"
9-Sep-11,18.15,"2,175,646.00"
8-Sep-11,18.31,"2,175,310.00"
7-Sep-11,18.32,"2,175,310.00"
6-Sep-11,17.82,"2,175,310.00"
5-Sep-11,18.1,"2,175,310.00"
2-Sep-11,18.5,"2,175,310.00"
1-Sep-11,18.77,"2,175,310.00"
31-Aug-11,18.73,"2,175,310.00"
30-Aug-11,18.58,"2,175,310.00"
29-Aug-11,18.59,"2,175,310.00"
26-Aug-11,18.33,"2,175,310.00"
25-Aug-11,18.39,"2,175,310.00"
24-Aug-11,18.19,"2,175,310.00"
23-Aug-11,18.25,"2,175,310.00"
22-Aug-11,17.85,"2,175,310.00"
19-Aug-11,17.89,"2,175,310.00"
18-Aug-11,18.49,"2,175,310.00"
17-Aug-11,18.67,"2,175,310.00"
16-Aug-11,18.43,"2,175,310.00"
15-Aug-11,18.65,"2,175,310.00"
12-Aug-11,18.13,"2,175,310.00"
11-Aug-11,18.04,"2,175,310.00"
10-Aug-11,17.97,"2,175,310.00"
9-Aug-11,17.43,"2,175,310.00"
8-Aug-11,17.16,"2,175,310.00"
5-Aug-11,17.65,"2,175,310.00"
4-Aug-11,18.34,"2,175,310.00"
3-Aug-11,18.57,"2,175,310.00"
2-Aug-11,18.99,"2,175,310.00"
1-Aug-11,19.29,"2,175,310.00"
29-Jul-11,18.99,"2,175,310.00"
28-Jul-11,19.16,"2,175,310.00"
27-Jul-11,19.48,"2,175,310.00"
26-Jul-11,19.65,"2,175,310.00"
25-Jul-11,19.5,"2,175,310.00"
22-Jul-11,19.81,"2,175,310.00"
21-Jul-11,19.63,"2,175,310.00"
20-Jul-11,19.59,"2,175,310.00"
19-Jul-11,19.25,"2,175,310.00"
18-Jul-11,19.28,"2,175,310.00"
15-Jul-11,19.29,"2,175,310.00"
14-Jul-11,19.37,"2,175,310.00"
13-Jul-11,19.5,"2,175,310.00"
12-Jul-11,19.45,"2,175,310.00"
11-Jul-11,19.83,"2,175,310.00"
8-Jul-11,20.16,"2,175,310.00"
7-Jul-11,19.97,"2,175,310.00"
6-Jul-11,19.97,"2,175,310.00"
5-Jul-11,19.95,"2,175,310.00"
4-Jul-11,19.98,"2,175,302.00"
1-Jul-11,19.94,"2,175,302.00"
30-Jun-11,20.24,"2,175,008.00"
29-Jun-11,19.94,"2,175,008.00"
28-Jun-11,19.69,"2,175,008.00"
27-Jun-11,19.59,"2,175,008.00"
24-Jun-11,19.73,"2,175,008.00"
23-Jun-11,19.65,"2,175,008.00"
22-Jun-11,19.82,"2,175,008.00"
21-Jun-11,19.73,"2,175,008.00"
20-Jun-11,19.46,"2,175,008.00"
17-Jun-11,19.58,"2,175,008.00"
16-Jun-11,19.57,"2,175,008.00"
15-Jun-11,19.95,"2,175,008.00"
14-Jun-11,20.03,"2,175,008.00"
10-Jun-11,19.9,"2,175,008.00"
9-Jun-11,19.85,"2,175,008.00"
8-Jun-11,19.8,"2,175,008.00"
7-Jun-11,19.95,"2,175,008.00"
6-Jun-11,19.93,"2,175,008.00"
3-Jun-11,19.97,"2,175,008.00"
2-Jun-11,20.05,"2,175,008.00"
1-Jun-11,20.47,"2,175,008.00"
31-May-11,20.51,"2,175,008.00"
30-May-11,20.34,"2,175,008.00"
27-May-11,20.45,"2,175,008.00"
26-May-11,20.34,"2,175,008.00"
25-May-11,20.02,"2,175,008.00"
24-May-11,20.23,"2,175,008.00"
23-May-11,20.3,"2,175,008.00"
20-May-11,20.7,"2,175,008.00"
19-May-11,20.82,"2,175,008.00"
18-May-11,20.57,"2,175,008.00"
17-May-11,20.54,"2,175,008.00"
16-May-11,20.38,"2,175,008.00"
13-May-11,20.58,"2,175,008.00"
12-May-11,20.5,"2,175,008.00"
11-May-11,20.83,"2,175,008.00"
10-May-11,20.63,"2,175,008.00"
9-May-11,20.78,"2,175,008.00"
6-May-11,20.72,"2,175,008.00"
5-May-11,20.79,"2,175,008.00"
4-May-11,20.7,"2,175,008.00"
3-May-11,20.95,"2,175,008.00"
2-May-11,21.13,"2,175,008.00"
29-Apr-11,21.11,"2,175,008.00"
28-Apr-11,21.28,"2,175,008.00"
27-Apr-11,21.24,"2,175,008.00"
21-Apr-11,21.4,"2,175,008.00"
20-Apr-11,21.18,"2,175,008.00"
19-Apr-11,20.9,"2,175,008.00"
18-Apr-11,21.17,"2,175,008.00"
15-Apr-11,21.11,"2,175,008.00"
14-Apr-11,21.27,"2,175,008.00"
13-Apr-11,21.39,"2,175,008.00"
12-Apr-11,21.34,"2,175,008.00"
11-Apr-11,21.6,"2,175,008.00"
8-Apr-11,21.37,"2,175,008.00"
7-Apr-11,21.25,"2,175,008.00"
6-Apr-11,21.27,"2,175,008.00"
5-Apr-11,21.18,"2,175,008.00"
4-Apr-11,21.1,"2,175,008.00"
1-Apr-11,21.07,"2,175,008.00"
31-Mar-11,20.95,"2,175,008.00"
30-Mar-11,20.88,"2,175,008.00"
29-Mar-11,20.57,"2,175,008.00"
28-Mar-11,20.46,"2,175,008.00"
25-Mar-11,20.47,"2,175,008.00"
24-Mar-11,20.3,"2,175,008.00"
23-Mar-11,20.12,"2,175,008.00"
22-Mar-11,20.07,"2,175,008.00"
21-Mar-11,20.08,"2,175,008.00"
18-Mar-11,19.98,"2,175,008.00"
17-Mar-11,19.73,"2,175,008.00"
16-Mar-11,19.73,"2,175,008.00"
15-Mar-11,19.64,"2,175,008.00"
14-Mar-11,20.01,"2,175,008.00"
