Date,Costs,Volume
1-Nov-11,62.51,"6,700,000.00"
31-Oct-11,61.96,"6,700,000.00"
28-Oct-11,62.36,"6,700,000.00"
27-Oct-11,62.39,"6,600,000.00"
26-Oct-11,63.23,"6,600,000.00"
25-Oct-11,62.36,"6,500,000.00"
24-Oct-11,63.05,"6,500,000.00"
21-Oct-11,63.74,"6,500,000.00"
20-Oct-11,63.35,"6,500,000.00"
19-Oct-11,62.78,"6,500,000.00"
18-Oct-11,63.16,"6,500,000.00"
17-Oct-11,62.8,"6,500,000.00"
14-Oct-11,62.9,"6,500,000.00"
13-Oct-11,63.41,"6,500,000.00"
12-Oct-11,63.13,"6,500,000.00"
11-Oct-11,63.91,"6,450,000.00"
10-Oct-11,63.87,"6,450,000.00"
7-Oct-11,63.89,"6,450,000.00"
6-Oct-11,64.51,"6,300,000.00"
5-Oct-11,64.08,"6,250,000.00"
4-Oct-11,64.82,"6,250,000.00"
3-Oct-11,63.83,"6,250,000.00"
30-Sep-11,63.87,"6,250,000.00"
29-Sep-11,64.03,"6,250,000.00"
28-Sep-11,63.09,"6,250,000.00"
27-Sep-11,63.31,"6,250,000.00"
26-Sep-11,63.79,"6,250,000.00"
23-Sep-11,62.36,"6,250,000.00"
22-Sep-11,62.03,"6,250,000.00"
21-Sep-11,61.34,"6,250,000.00"
20-Sep-11,61.68,"6,250,000.00"
19-Sep-11,61.74,"6,250,000.00"
16-Sep-11,61.43,"6,250,000.00"
15-Sep-11,61.68,"6,250,000.00"
14-Sep-11,61.47,"6,250,000.00"
13-Sep-11,60.21,"6,250,000.00"
12-Sep-11,59.91,"6,250,000.00"
9-Sep-11,59.68,"6,250,000.00"
8-Sep-11,60,"6,250,000.00"
7-Sep-11,60.34,"6,250,000.00"
6-Sep-11,60.05,"6,250,000.00"
2-Sep-11,60.46,"6,250,000.00"
1-Sep-11,60.67,"6,250,000.00"
31-Aug-11,60.85,"6,250,000.00"
30-Aug-11,60.43,"6,250,000.00"
29-Aug-11,60.71,"6,250,000.00"
26-Aug-11,60.38,"6,250,000.00"
25-Aug-11,60.6,"6,150,000.00"
24-Aug-11,61.37,"6,150,000.00"
23-Aug-11,61.37,"6,050,000.00"
22-Aug-11,60.7,"6,050,000.00"
19-Aug-11,60.27,"6,050,000.00"
18-Aug-11,60.99,"6,050,000.00"
17-Aug-11,61.32,"6,050,000.00"
16-Aug-11,61.28,"6,050,000.00"
15-Aug-11,61.19,"6,050,000.00"
12-Aug-11,61.2,"6,050,000.00"
11-Aug-11,60.54,"6,050,000.00"
10-Aug-11,59.5,"6,050,000.00"
9-Aug-11,61.27,"6,050,000.00"
8-Aug-11,59.42,"6,000,000.00"
5-Aug-11,60.65,"5,850,000.00"
4-Aug-11,59.77,"5,850,000.00"
3-Aug-11,60.64,"5,850,000.00"
2-Aug-11,59.98,"5,850,000.00"
1-Aug-11,59.85,"5,600,000.00"
29-Jul-11,60.05,"5,600,000.00"
28-Jul-11,60.18,"5,600,000.00"
27-Jul-11,60.21,"5,600,000.00"
26-Jul-11,61.27,"5,600,000.00"
25-Jul-11,61.72,"5,600,000.00"
22-Jul-11,61.94,"5,600,000.00"
21-Jul-11,61.82,"5,600,000.00"
20-Jul-11,61.78,"5,600,000.00"
19-Jul-11,61.94,"5,600,000.00"
18-Jul-11,62.07,"5,600,000.00"
15-Jul-11,62.24,"5,600,000.00"
14-Jul-11,61.66,"5,600,000.00"
13-Jul-11,61.67,"5,600,000.00"
12-Jul-11,62.35,"5,600,000.00"
11-Jul-11,62.43,"5,600,000.00"
8-Jul-11,62.6,"5,600,000.00"
7-Jul-11,62.5,"5,600,000.00"
6-Jul-11,62.62,"5,600,000.00"
5-Jul-11,62.6,"5,600,000.00"
1-Jul-11,62.08,"5,550,000.00"
30-Jun-11,61.9,"5,550,000.00"
29-Jun-11,61.67,"5,550,000.00"
28-Jun-11,62.05,"5,550,000.00"
27-Jun-11,62.24,"5,550,000.00"
24-Jun-11,61.57,"5,350,000.00"
23-Jun-11,61.84,"5,350,000.00"
22-Jun-11,61.81,"5,350,000.00"
21-Jun-11,62.18,"5,350,000.00"
20-Jun-11,63.05,"5,350,000.00"
17-Jun-11,62.5,"5,350,000.00"
16-Jun-11,62.49,"5,350,000.00"
15-Jun-11,61.87,"5,350,000.00"
14-Jun-11,62.64,"5,350,000.00"
13-Jun-11,62.87,"5,350,000.00"
10-Jun-11,62.75,"5,350,000.00"
9-Jun-11,63.17,"5,350,000.00"
8-Jun-11,62.94,"5,350,000.00"
7-Jun-11,62.68,"5,350,000.00"
6-Jun-11,62.73,"5,350,000.00"
3-Jun-11,63.05,"5,350,000.00"
2-Jun-11,63.56,"5,350,000.00"
1-Jun-11,63.83,"5,350,000.00"
31-May-11,64.43,"5,350,000.00"
27-May-11,63.62,"5,350,000.00"
26-May-11,63.73,"5,350,000.00"
25-May-11,63.96,"5,350,000.00"
24-May-11,63.9,"5,350,000.00"
23-May-11,64.13,"5,350,000.00"
20-May-11,64.13,"5,350,000.00"
19-May-11,64.33,"5,250,000.00"
18-May-11,64.1,"5,250,000.00"
17-May-11,64.08,"5,250,000.00"
16-May-11,63.84,"5,250,000.00"
13-May-11,63.98,"5,250,000.00"
12-May-11,63.9,"5,250,000.00"
11-May-11,62.79,"5,250,000.00"
10-May-11,62.47,"5,250,000.00"
9-May-11,62.56,"5,200,000.00"
6-May-11,62.55,"5,100,000.00"
5-May-11,62.96,"5,100,000.00"
4-May-11,62.71,"5,100,000.00"
3-May-11,62.25,"5,100,000.00"
2-May-11,61.63,"5,100,000.00"
29-Apr-11,61.72,"5,100,000.00"
28-Apr-11,61.68,"5,100,000.00"
27-Apr-11,61.91,"5,100,000.00"
26-Apr-11,61.85,"5,100,000.00"
25-Apr-11,61.74,"5,100,000.00"
21-Apr-11,61.71,"5,050,000.00"
20-Apr-11,61.81,"5,050,000.00"
19-Apr-11,62.08,"5,050,000.00"
18-Apr-11,61.86,"5,050,000.00"
15-Apr-11,62.14,"5,050,000.00"
14-Apr-11,61.82,"5,050,000.00"
13-Apr-11,61.57,"5,050,000.00"
12-Apr-11,61.61,"5,050,000.00"
11-Apr-11,61.18,"5,000,000.00"
8-Apr-11,61.08,"5,000,000.00"
7-Apr-11,61.25,"5,000,000.00"
6-Apr-11,61.55,"5,000,000.00"
5-Apr-11,61.85,"4,950,000.00"
4-Apr-11,61.71,"4,950,000.00"
1-Apr-11,61.35,"4,950,000.00"
31-Mar-11,61.15,"4,950,000.00"
30-Mar-11,61.44,"4,950,000.00"
29-Mar-11,61.26,"4,950,000.00"
28-Mar-11,60.94,"4,950,000.00"
25-Mar-11,60.99,"4,950,000.00"
24-Mar-11,61.31,"4,950,000.00"
23-Mar-11,61.48,"5,050,000.00"
22-Mar-11,61.19,"5,050,000.00"
21-Mar-11,61.65,"5,050,000.00"
18-Mar-11,61.38,"5,050,000.00"
17-Mar-11,61.86,"5,050,000.00"
16-Mar-11,61.14,"5,050,000.00"
15-Mar-11,61.25,"5,050,000.00"
14-Mar-11,61.47,"5,050,000.00"
11-Mar-11,62,"5,050,000.00"
10-Mar-11,62.4,"5,050,000.00"
9-Mar-11,62.28,"5,050,000.00"
8-Mar-11,62.12,"5,050,000.00"
7-Mar-11,61.5,"5,050,000.00"
4-Mar-11,61.98,"5,050,000.00"
3-Mar-11,62.09,"5,050,000.00"
2-Mar-11,61.42,"5,050,000.00"
1-Mar-11,61.62,"5,050,000.00"
28-Feb-11,61.58,"5,050,000.00"
25-Feb-11,61.42,"5,050,000.00"
24-Feb-11,61.53,"5,050,000.00"
23-Feb-11,62.17,"5,050,000.00"
22-Feb-11,62.21,"5,050,000.00"
18-Feb-11,62.04,"5,050,000.00"
17-Feb-11,61.97,"5,050,000.00"
16-Feb-11,62,"5,050,000.00"
15-Feb-11,61.92,"5,050,000.00"
14-Feb-11,61.46,"5,050,000.00"
11-Feb-11,61.66,"5,050,000.00"
10-Feb-11,61.41,"5,050,000.00"
9-Feb-11,61.3,"5,050,000.00"
8-Feb-11,61.08,"5,050,000.00"
7-Feb-11,61.01,"5,050,000.00"
4-Feb-11,60.93,"5,050,000.00"
3-Feb-11,61.04,"5,050,000.00"
2-Feb-11,61.33,"5,050,000.00"
1-Feb-11,60.92,"5,250,000.00"
31-Jan-11,61.15,"5,250,000.00"
28-Jan-11,61.33,"5,250,000.00"
27-Jan-11,62.02,"5,250,000.00"
26-Jan-11,62.45,"5,250,000.00"
25-Jan-11,62.49,"5,250,000.00"
24-Jan-11,62.37,"5,250,000.00"
21-Jan-11,62.27,"5,250,000.00"
20-Jan-11,62.35,"5,250,000.00"
19-Jan-11,61.65,"5,250,000.00"
18-Jan-11,62.17,"5,250,000.00"
14-Jan-11,62.35,"5,250,000.00"
13-Jan-11,61.85,"5,250,000.00"
12-Jan-11,62.04,"5,250,000.00"
11-Jan-11,62.17,"5,250,000.00"
10-Jan-11,61.74,"5,250,000.00"
7-Jan-11,61.48,"5,250,000.00"
6-Jan-11,61.93,"5,250,000.00"
5-Jan-11,61.96,"5,250,000.00"
4-Jan-11,61.85,"5,250,000.00"
3-Jan-11,61.31,"5,250,000.00"
31-Dec-10,60.85,"5,250,000.00"
30-Dec-10,61.5,"5,250,000.00"
29-Dec-10,61.58,"5,250,000.00"
28-Dec-10,61.65,"5,250,000.00"
27-Dec-10,62.05,"5,250,000.00"
23-Dec-10,62.12,"5,250,000.00"
22-Dec-10,62.2,"5,250,000.00"
21-Dec-10,62.28,"5,250,000.00"
20-Dec-10,62.41,"5,250,000.00"
17-Dec-10,63.49,"5,250,000.00"
16-Dec-10,63.57,"5,250,000.00"
15-Dec-10,62.74,"5,250,000.00"
14-Dec-10,62.48,"5,250,000.00"
13-Dec-10,62.56,"5,250,000.00"
10-Dec-10,62.78,"5,250,000.00"
9-Dec-10,62.76,"5,250,000.00"
8-Dec-10,63.08,"5,250,000.00"
7-Dec-10,62.25,"5,250,000.00"
6-Dec-10,61.87,"5,250,000.00"
3-Dec-10,62.26,"5,250,000.00"
2-Dec-10,62.86,"5,250,000.00"
1-Dec-10,63.01,"5,250,000.00"
30-Nov-10,62.52,"5,250,000.00"
29-Nov-10,63.01,"5,250,000.00"
26-Nov-10,63.29,"5,250,000.00"
24-Nov-10,62.43,"5,250,000.00"
23-Nov-10,62.5,"5,250,000.00"
22-Nov-10,62.88,"5,250,000.00"
19-Nov-10,63.15,"5,250,000.00"
18-Nov-10,62.86,"5,250,000.00"
17-Nov-10,62.23,"5,150,000.00"
16-Nov-10,62.49,"5,150,000.00"
15-Nov-10,62.57,"5,150,000.00"
12-Nov-10,62.57,"5,150,000.00"
11-Nov-10,62.2,"5,150,000.00"
10-Nov-10,62.08,"5,150,000.00"
9-Nov-10,61.62,"5,150,000.00"
8-Nov-10,62.1,"5,150,000.00"
5-Nov-10,62.16,"5,150,000.00"
4-Nov-10,62.38,"5,150,000.00"
3-Nov-10,62.3,"5,150,000.00"
2-Nov-10,62.21,"5,150,000.00"
1-Nov-10,62.46,"5,150,000.00"
29-Oct-10,62.89,"5,150,000.00"
28-Oct-10,62.91,"5,150,000.00"
27-Oct-10,63.03,"5,150,000.00"
26-Oct-10,62.5,"5,150,000.00"
25-Oct-10,62.37,"5,150,000.00"
22-Oct-10,62.89,"5,150,000.00"
21-Oct-10,62.71,"5,150,000.00"
20-Oct-10,62.29,"5,150,000.00"
19-Oct-10,62.49,"5,150,000.00"
18-Oct-10,62.05,"5,150,000.00"
15-Oct-10,62.15,"5,150,000.00"
14-Oct-10,61.87,"5,150,000.00"
13-Oct-10,61.92,"5,150,000.00"
12-Oct-10,61.77,"5,150,000.00"
11-Oct-10,61.68,"5,150,000.00"
8-Oct-10,61.81,"5,150,000.00"
7-Oct-10,61.9,"5,150,000.00"
6-Oct-10,62.41,"5,100,000.00"
5-Oct-10,62.55,"5,050,000.00"
4-Oct-10,61.89,"5,050,000.00"
1-Oct-10,61.94,"5,000,000.00"
30-Sep-10,61.96,"5,000,000.00"
29-Sep-10,62.19,"5,000,000.00"
28-Sep-10,62.55,"5,000,000.00"
27-Sep-10,62.41,"5,000,000.00"
24-Sep-10,62.76,"5,000,000.00"
23-Sep-10,62.44,"5,000,000.00"
22-Sep-10,62.33,"5,000,000.00"
21-Sep-10,62.53,"5,000,000.00"
20-Sep-10,62.61,"5,000,000.00"
17-Sep-10,62.61,"5,000,000.00"
16-Sep-10,62.71,"5,000,000.00"
15-Sep-10,62.64,"5,000,000.00"
14-Sep-10,62.48,"5,000,000.00"
13-Sep-10,62.47,"5,000,000.00"
10-Sep-10,62.84,"5,000,000.00"
9-Sep-10,62.77,"5,000,000.00"
8-Sep-10,63.01,"5,000,000.00"
7-Sep-10,62.91,"5,000,000.00"
3-Sep-10,63.11,"5,000,000.00"
2-Sep-10,63.04,"5,000,000.00"
1-Sep-10,63.02,"5,000,000.00"
31-Aug-10,62.94,"5,100,000.00"
30-Aug-10,62.49,"5,100,000.00"
27-Aug-10,62.76,"5,100,000.00"
26-Aug-10,62.86,"5,100,000.00"
25-Aug-10,63.43,"5,100,000.00"
24-Aug-10,63.14,"5,100,000.00"
23-Aug-10,62.81,"5,100,000.00"
20-Aug-10,62.98,"5,100,000.00"
19-Aug-10,62.97,"5,100,000.00"
18-Aug-10,63.27,"5,100,000.00"
17-Aug-10,62.87,"5,100,000.00"
16-Aug-10,62.98,"5,100,000.00"
13-Aug-10,62.63,"5,050,000.00"
12-Aug-10,62.77,"5,050,000.00"
11-Aug-10,62.29,"5,050,000.00"
10-Aug-10,62.74,"5,050,000.00"
9-Aug-10,62.52,"5,050,000.00"
6-Aug-10,62.16,"5,050,000.00"
5-Aug-10,62.3,"5,000,000.00"
4-Aug-10,62.62,"5,000,000.00"
3-Aug-10,62.71,"5,300,000.00"
2-Aug-10,62.8,"5,300,000.00"
30-Jul-10,62.38,"5,300,000.00"
29-Jul-10,62.73,"5,300,000.00"
28-Jul-10,63.88,"5,300,000.00"
27-Jul-10,63.41,"5,300,000.00"
26-Jul-10,63.82,"5,300,000.00"
23-Jul-10,63.81,"5,300,000.00"
22-Jul-10,63.53,"5,450,000.00"
21-Jul-10,63.57,"5,450,000.00"
20-Jul-10,64.12,"5,450,000.00"
19-Jul-10,64.41,"5,450,000.00"
16-Jul-10,64.15,"5,450,000.00"
15-Jul-10,64.56,"5,450,000.00"
14-Jul-10,63.94,"5,450,000.00"
13-Jul-10,64.01,"5,450,000.00"
12-Jul-10,63.5,"5,450,000.00"
9-Jul-10,63.3,"5,450,000.00"
8-Jul-10,63.36,"5,450,000.00"
7-Jul-10,63.67,"5,450,000.00"
6-Jul-10,63.16,"5,450,000.00"
2-Jul-10,62.96,"5,450,000.00"
1-Jul-10,63.7,"5,450,000.00"
30-Jun-10,63.19,"5,450,000.00"
29-Jun-10,62.86,"5,450,000.00"
28-Jun-10,62.61,"5,450,000.00"
25-Jun-10,62.47,"5,450,000.00"
24-Jun-10,62.94,"5,450,000.00"
23-Jun-10,63.05,"5,450,000.00"
22-Jun-10,62.65,"5,450,000.00"
21-Jun-10,62.91,"5,450,000.00"
18-Jun-10,64.56,"5,450,000.00"
17-Jun-10,65.22,"5,450,000.00"
16-Jun-10,64.69,"5,450,000.00"
15-Jun-10,65.03,"5,450,000.00"
14-Jun-10,64.25,"5,600,000.00"
11-Jun-10,64.66,"5,600,000.00"
10-Jun-10,65.26,"5,600,000.00"
9-Jun-10,65.32,"5,600,000.00"
8-Jun-10,66.02,"5,600,000.00"
7-Jun-10,65.73,"5,600,000.00"
4-Jun-10,65.15,"5,600,000.00"
3-Jun-10,65.46,"5,600,000.00"
2-Jun-10,65.95,"5,850,000.00"
1-Jun-10,64.64,"5,850,000.00"
28-May-10,63.91,"5,850,000.00"
27-May-10,64.18,"5,850,000.00"
26-May-10,63.78,"5,850,000.00"
25-May-10,65.07,"5,850,000.00"
24-May-10,64.84,"5,850,000.00"
21-May-10,65.52,"5,850,000.00"
20-May-10,65.95,"5,850,000.00"
19-May-10,65.85,"5,850,000.00"
18-May-10,64.09,"6,000,000.00"
17-May-10,63.73,"6,000,000.00"
14-May-10,62.81,"6,000,000.00"
13-May-10,63.3,"6,000,000.00"
12-May-10,63.8,"6,000,000.00"
11-May-10,63.18,"6,000,000.00"
10-May-10,63.08,"6,000,000.00"
7-May-10,62.01,"6,000,000.00"
6-May-10,62.04,"6,000,000.00"
5-May-10,62.7,"6,000,000.00"
4-May-10,62.8,"5,900,000.00"
3-May-10,62.63,"5,900,000.00"
30-Apr-10,62.23,"5,900,000.00"
29-Apr-10,62.6,"5,900,000.00"
28-Apr-10,62.35,"5,900,000.00"
27-Apr-10,62.63,"5,900,000.00"
26-Apr-10,63.61,"5,900,000.00"
23-Apr-10,63.82,"5,900,000.00"
22-Apr-10,63.41,"5,900,000.00"
21-Apr-10,63.36,"5,900,000.00"
20-Apr-10,63.28,"5,900,000.00"
19-Apr-10,63.67,"5,900,000.00"
16-Apr-10,63.29,"5,900,000.00"
15-Apr-10,63.36,"5,900,000.00"
14-Apr-10,63.52,"5,900,000.00"
13-Apr-10,64.05,"5,900,000.00"
12-Apr-10,63.85,"5,900,000.00"
9-Apr-10,63.4,"5,900,000.00"
8-Apr-10,63.19,"5,900,000.00"
7-Apr-10,63.34,"5,900,000.00"
6-Apr-10,63.62,"5,900,000.00"
5-Apr-10,64.22,"5,900,000.00"
1-Apr-10,64.29,"5,850,000.00"
31-Mar-10,64,"5,850,000.00"
30-Mar-10,63.97,"5,850,000.00"
29-Mar-10,64.05,"5,850,000.00"
26-Mar-10,64.48,"5,850,000.00"
25-Mar-10,63.92,"5,850,000.00"
24-Mar-10,64.02,"5,850,000.00"
23-Mar-10,64.08,"5,850,000.00"
22-Mar-10,63.97,"5,850,000.00"
19-Mar-10,63.6,"5,850,000.00"
18-Mar-10,63.61,"5,850,000.00"
17-Mar-10,63.55,"5,850,000.00"
16-Mar-10,63.87,"5,900,000.00"
15-Mar-10,63.6,"5,900,000.00"
12-Mar-10,63.27,"5,900,000.00"
11-Mar-10,63.26,"5,900,000.00"
10-Mar-10,62.87,"5,900,000.00"
9-Mar-10,63.23,"5,900,000.00"
8-Mar-10,63.4,"5,900,000.00"
5-Mar-10,63.65,"5,900,000.00"
4-Mar-10,63.96,"5,900,000.00"
3-Mar-10,63.56,"5,900,000.00"
2-Mar-10,63.49,"5,850,000.00"
1-Mar-10,63.43,"5,850,000.00"
26-Feb-10,63.24,"5,850,000.00"
25-Feb-10,63.82,"5,850,000.00"
24-Feb-10,63.6,"5,850,000.00"
23-Feb-10,63.12,"5,850,000.00"
22-Feb-10,63.07,"5,850,000.00"
19-Feb-10,63.45,"5,850,000.00"
18-Feb-10,62.94,"5,850,000.00"
17-Feb-10,62.61,"5,850,000.00"
16-Feb-10,62.14,"5,850,000.00"
12-Feb-10,62.8,"5,850,000.00"
11-Feb-10,62.46,"5,850,000.00"
10-Feb-10,62.81,"5,850,000.00"
9-Feb-10,62.73,"5,850,000.00"
8-Feb-10,62.56,"5,850,000.00"
5-Feb-10,62.71,"5,850,000.00"
4-Feb-10,63.06,"5,850,000.00"
3-Feb-10,63.69,"5,850,000.00"
2-Feb-10,63.84,"5,600,000.00"
1-Feb-10,63,"5,600,000.00"
29-Jan-10,62.58,"5,550,000.00"
28-Jan-10,62.16,"5,550,000.00"
27-Jan-10,62.51,"5,550,000.00"
26-Jan-10,62.21,"5,550,000.00"
25-Jan-10,61.96,"5,550,000.00"
22-Jan-10,61.98,"5,550,000.00"
21-Jan-10,62.18,"5,550,000.00"
20-Jan-10,62.49,"5,550,000.00"
19-Jan-10,62.37,"5,550,000.00"
15-Jan-10,61.85,"5,550,000.00"
14-Jan-10,61.67,"5,550,000.00"
13-Jan-10,62.07,"5,550,000.00"
12-Jan-10,61.59,"5,550,000.00"
11-Jan-10,61.03,"5,550,000.00"
8-Jan-10,61.36,"5,550,000.00"
7-Jan-10,61.41,"5,550,000.00"
6-Jan-10,61.81,"5,550,000.00"
5-Jan-10,62.18,"5,550,000.00"
4-Jan-10,62.67,"5,550,000.00"
31-Dec-09,62.91,"5,550,000.00"
30-Dec-09,63.52,"5,550,000.00"
29-Dec-09,63.54,"5,550,000.00"
28-Dec-09,64.07,"5,350,000.00"
24-Dec-09,64.2,"5,350,000.00"
23-Dec-09,64.07,"5,350,000.00"
22-Dec-09,64.08,"5,350,000.00"
21-Dec-09,63.31,"5,350,000.00"
18-Dec-09,63.26,"5,350,000.00"
17-Dec-09,63.43,"5,350,000.00"
16-Dec-09,63.61,"5,350,000.00"
15-Dec-09,62.97,"5,300,000.00"
14-Dec-09,62.83,"5,300,000.00"
11-Dec-09,62.78,"5,300,000.00"
10-Dec-09,62.31,"5,250,000.00"
9-Dec-09,62.45,"5,250,000.00"
8-Dec-09,62.66,"5,250,000.00"
7-Dec-09,63.19,"5,250,000.00"
4-Dec-09,63.09,"5,250,000.00"
3-Dec-09,62.29,"5,250,000.00"
2-Dec-09,62.24,"5,250,000.00"
1-Dec-09,62.4,"5,250,000.00"
30-Nov-09,61.71,"5,250,000.00"
27-Nov-09,62.38,"5,250,000.00"
25-Nov-09,62.16,"5,250,000.00"
24-Nov-09,62.36,"5,150,000.00"
23-Nov-09,61.86,"5,000,000.00"
20-Nov-09,61.85,"5,000,000.00"
19-Nov-09,61.86,"5,000,000.00"
18-Nov-09,61.4,"4,900,000.00"
17-Nov-09,61.79,"4,900,000.00"
16-Nov-09,61,"4,900,000.00"
13-Nov-09,60.73,"4,900,000.00"
12-Nov-09,60.5,"4,900,000.00"
11-Nov-09,60.8,"4,900,000.00"
10-Nov-09,60.78,"4,900,000.00"
9-Nov-09,60.58,"4,850,000.00"
6-Nov-09,60.44,"4,850,000.00"
5-Nov-09,60.85,"4,850,000.00"
4-Nov-09,60.44,"4,850,000.00"
3-Nov-09,60.53,"4,850,000.00"
2-Nov-09,60.76,"4,850,000.00"
30-Oct-09,60.54,"4,850,000.00"
29-Oct-09,60.67,"4,800,000.00"
28-Oct-09,60.56,"4,800,000.00"
27-Oct-09,59.9,"4,800,000.00"
26-Oct-09,59.61,"4,800,000.00"
23-Oct-09,59.72,"4,800,000.00"
22-Oct-09,60.26,"4,800,000.00"
21-Oct-09,60.07,"4,800,000.00"
20-Oct-09,60.28,"4,800,000.00"
19-Oct-09,60.21,"4,800,000.00"
16-Oct-09,60.11,"4,800,000.00"
15-Oct-09,59.85,"4,800,000.00"
14-Oct-09,59.67,"4,800,000.00"
13-Oct-09,59.72,"4,800,000.00"
12-Oct-09,59.79,"4,800,000.00"
9-Oct-09,59.77,"4,800,000.00"
8-Oct-09,59.85,"4,800,000.00"
7-Oct-09,60.28,"4,800,000.00"
6-Oct-09,60.19,"4,800,000.00"
5-Oct-09,60.65,"4,800,000.00"
2-Oct-09,60.98,"4,700,000.00"
1-Oct-09,60.35,"4,700,000.00"
30-Sep-09,60.57,"4,700,000.00"
29-Sep-09,61.2,"4,700,000.00"
28-Sep-09,61.25,"4,700,000.00"
25-Sep-09,61.16,"4,700,000.00"
24-Sep-09,61.17,"4,700,000.00"
23-Sep-09,61.33,"4,700,000.00"
22-Sep-09,61.09,"4,700,000.00"
21-Sep-09,61.91,"4,700,000.00"
18-Sep-09,61.68,"4,700,000.00"
17-Sep-09,60.86,"4,700,000.00"
16-Sep-09,60.93,"4,700,000.00"
15-Sep-09,61.24,"4,700,000.00"
14-Sep-09,61.51,"4,700,000.00"
11-Sep-09,61.1,"4,900,000.00"
10-Sep-09,61.18,"4,900,000.00"
9-Sep-09,60.49,"4,900,000.00"
8-Sep-09,60.41,"4,900,000.00"
4-Sep-09,60.54,"4,900,000.00"
3-Sep-09,60.9,"4,900,000.00"
2-Sep-09,61.25,"4,900,000.00"
1-Sep-09,60.82,"4,900,000.00"
31-Aug-09,61.04,"4,900,000.00"
28-Aug-09,60.75,"4,900,000.00"
27-Aug-09,61.48,"4,900,000.00"
26-Aug-09,61.9,"4,900,000.00"
25-Aug-09,61.16,"4,900,000.00"
24-Aug-09,61,"4,900,000.00"
21-Aug-09,61.36,"4,900,000.00"
20-Aug-09,60.88,"4,900,000.00"
19-Aug-09,60.84,"4,900,000.00"
18-Aug-09,60.6,"4,900,000.00"
17-Aug-09,60.36,"4,900,000.00"
14-Aug-09,60.17,"4,900,000.00"
13-Aug-09,59.65,"4,900,000.00"
12-Aug-09,60.45,"4,900,000.00"
11-Aug-09,60.46,"4,900,000.00"
10-Aug-09,59.94,"4,900,000.00"
7-Aug-09,60.06,"4,900,000.00"
6-Aug-09,59.92,"4,900,000.00"
5-Aug-09,60.22,"4,900,000.00"
4-Aug-09,60.41,"4,900,000.00"
3-Aug-09,60.31,"4,900,000.00"
31-Jul-09,60.86,"4,900,000.00"
30-Jul-09,61.09,"4,900,000.00"
29-Jul-09,61.28,"4,900,000.00"
28-Jul-09,60.37,"4,900,000.00"
27-Jul-09,60.9,"4,900,000.00"
24-Jul-09,61.22,"4,900,000.00"
23-Jul-09,60.81,"4,900,000.00"
22-Jul-09,60.68,"5,550,000.00"
21-Jul-09,60.61,"5,550,000.00"
20-Jul-09,60.61,"5,550,000.00"
17-Jul-09,61.16,"5,550,000.00"
16-Jul-09,60.86,"5,550,000.00"
15-Jul-09,60.6,"5,550,000.00"
14-Jul-09,60.38,"5,550,000.00"
13-Jul-09,60.86,"5,550,000.00"
10-Jul-09,60.2,"5,550,000.00"
9-Jul-09,60.02,"5,550,000.00"
8-Jul-09,59.86,"5,550,000.00"
7-Jul-09,59.01,"5,550,000.00"
6-Jul-09,59.96,"5,550,000.00"
2-Jul-09,59.27,"5,550,000.00"
1-Jul-09,59.37,"5,550,000.00"
30-Jun-09,58.27,"5,550,000.00"
29-Jun-09,59.06,"5,550,000.00"
26-Jun-09,58.53,"5,550,000.00"
25-Jun-09,59.1,"5,550,000.00"
24-Jun-09,58.29,"5,550,000.00"
23-Jun-09,59.2,"5,550,000.00"
22-Jun-09,58.74,"5,550,000.00"
19-Jun-09,59.07,"5,550,000.00"
18-Jun-09,59.29,"5,550,000.00"
17-Jun-09,59.42,"5,550,000.00"
16-Jun-09,58.51,"5,550,000.00"
15-Jun-09,59.05,"5,550,000.00"
12-Jun-09,59.02,"5,550,000.00"
11-Jun-09,58.62,"5,550,000.00"
10-Jun-09,59.34,"5,550,000.00"
9-Jun-09,59.9,"5,450,000.00"
8-Jun-09,60.71,"5,450,000.00"
5-Jun-09,59.71,"5,450,000.00"
4-Jun-09,60.21,"5,450,000.00"
3-Jun-09,59.45,"5,450,000.00"
2-Jun-09,59.27,"5,450,000.00"
1-Jun-09,59.39,"5,450,000.00"
29-May-09,59.03,"5,450,000.00"
28-May-09,59.81,"5,450,000.00"
27-May-09,59.52,"5,450,000.00"
26-May-09,60.68,"5,450,000.00"
22-May-09,59.81,"5,450,000.00"
21-May-09,60.53,"5,450,000.00"
20-May-09,60.44,"5,450,000.00"
19-May-09,60.18,"5,450,000.00"
18-May-09,61.08,"5,450,000.00"
15-May-09,60.53,"5,450,000.00"
14-May-09,60.71,"5,450,000.00"
13-May-09,60.37,"5,450,000.00"
12-May-09,60.16,"5,450,000.00"
11-May-09,59.49,"5,450,000.00"
8-May-09,59.97,"5,450,000.00"
7-May-09,59.52,"5,450,000.00"
6-May-09,59.9,"5,450,000.00"
5-May-09,59.53,"5,450,000.00"
4-May-09,60.11,"5,450,000.00"
1-May-09,59.93,"5,450,000.00"
30-Apr-09,59.25,"5,450,000.00"
29-Apr-09,60.21,"5,450,000.00"
28-Apr-09,60.58,"5,550,000.00"
27-Apr-09,59.62,"5,550,000.00"
24-Apr-09,59.25,"5,550,000.00"
23-Apr-09,59.48,"5,550,000.00"
22-Apr-09,59.65,"5,550,000.00"
21-Apr-09,60.44,"5,550,000.00"
20-Apr-09,60.11,"5,550,000.00"
