Date,Costs,Volume
21-May-14,206.43,"294,400,000.00"
20-May-14,203.63,"300,800,000.00"
19-May-14,203.16,"300,800,000.00"
16-May-14,202.07,"301,400,000.00"
15-May-14,201.61,"301,400,000.00"
14-May-14,203,"301,400,000.00"
13-May-14,204.13,"301,400,000.00"
12-May-14,204.06,"300,050,000.00"
9-May-14,202.32,"299,750,000.00"
8-May-14,201.46,"298,900,000.00"
7-May-14,202.51,"298,450,000.00"
6-May-14,200.88,"298,200,000.00"
5-May-14,204.52,"297,900,000.00"
2-May-14,204.27,"297,900,000.00"
1-May-14,204.35,"297,900,000.00"
30-Apr-14,204.52,"297,900,000.00"
29-Apr-14,203.83,"298,100,000.00"
28-Apr-14,202.99,"298,100,000.00"
25-Apr-14,201.92,"297,850,000.00"
24-Apr-14,203.87,"297,550,000.00"
23-Apr-14,203.06,"297,300,000.00"
22-Apr-14,201.81,"297,300,000.00"
21-Apr-14,201.46,"297,300,000.00"
17-Apr-14,200.75,"297,300,000.00"
16-Apr-14,199.88,"297,300,000.00"
15-Apr-14,198.08,"295,300,000.00"
14-Apr-14,195.54,"294,850,000.00"
11-Apr-14,194.17,"295,300,000.00"
10-Apr-14,195.72,"294,750,000.00"
9-Apr-14,201.26,"293,900,000.00"
8-Apr-14,199.44,"292,400,000.00"
7-Apr-14,200.02,"291,300,000.00"
4-Apr-14,201.67,"290,850,000.00"
3-Apr-14,205.62,"290,300,000.00"
2-Apr-14,205.65,"290,750,000.00"
1-Apr-14,204.92,"289,000,000.00"
31-Mar-14,202.96,"286,600,000.00"
28-Mar-14,202.02,"286,600,000.00"
27-Mar-14,200.66,"286,800,000.00"
26-Mar-14,201.73,"285,800,000.00"
25-Mar-14,204.88,"285,250,000.00"
24-Mar-14,205.38,"284,100,000.00"
21-Mar-14,207.16,"284,200,000.00"
20-Mar-14,208.87,"284,750,000.00"
19-Mar-14,206.24,"284,000,000.00"
18-Mar-14,206.81,"284,000,000.00"
17-Mar-14,206.25,"283,950,000.00"
14-Mar-14,205.48,"283,950,000.00"
13-Mar-14,205.61,"283,950,000.00"
12-Mar-14,210.03,"284,200,000.00"
11-Mar-14,208.79,"283,700,000.00"
10-Mar-14,209.83,"283,250,000.00"
7-Mar-14,208.6,"282,550,000.00"
6-Mar-14,208.54,"282,550,000.00"
5-Mar-14,210.32,"280,700,000.00"
4-Mar-14,211.07,"266,350,000.00"
3-Mar-14,208.22,"266,350,000.00"
28-Feb-14,209.41,"266,900,000.00"
27-Feb-14,208.71,"266,900,000.00"
26-Feb-14,207.46,"267,500,000.00"
25-Feb-14,205.92,"267,050,000.00"
24-Feb-14,206.41,"267,050,000.00"
21-Feb-14,206.42,"267,100,000.00"
20-Feb-14,206.33,"267,100,000.00"
19-Feb-14,203.88,"267,100,000.00"
18-Feb-14,205.22,"267,500,000.00"
14-Feb-14,205.27,"267,500,000.00"
13-Feb-14,205.09,"265,700,000.00"
12-Feb-14,202.74,"264,650,000.00"
11-Feb-14,202.74,"264,750,000.00"
10-Feb-14,202.5,"264,750,000.00"
7-Feb-14,201.96,"264,450,000.00"
6-Feb-14,199.11,"264,100,000.00"
5-Feb-14,197.53,"264,300,000.00"
4-Feb-14,198.36,"268,500,000.00"
3-Feb-14,198.75,"282,600,000.00"
31-Jan-14,205.38,"282,600,000.00"
30-Jan-14,205.9,"283,600,000.00"
29-Jan-14,203.76,"284,700,000.00"
28-Jan-14,205.37,"284,800,000.00"
27-Jan-14,204.7,"286,150,000.00"
24-Jan-14,206.34,"287,300,000.00"
23-Jan-14,209.27,"288,100,000.00"
22-Jan-14,209.31,"288,250,000.00"
21-Jan-14,210.5,"288,250,000.00"
17-Jan-14,210.29,"288,250,000.00"
16-Jan-14,210.63,"289,550,000.00"
15-Jan-14,208.13,"289,550,000.00"
14-Jan-14,205.39,"290,400,000.00"
13-Jan-14,201.87,"288,850,000.00"
10-Jan-14,206.4,"288,850,000.00"
9-Jan-14,207.83,"287,900,000.00"
8-Jan-14,206.73,"287,900,000.00"
7-Jan-14,207.06,"287,750,000.00"
6-Jan-14,204.75,"288,300,000.00"
3-Jan-14,204.8,"288,850,000.00"
2-Jan-14,206.05,"289,350,000.00"
31-Dec-13,207.48,"289,300,000.00"
30-Dec-13,207.49,"299,300,000.00"
27-Dec-13,207.95,"295,900,000.00"
26-Dec-13,208.19,"290,650,000.00"
24-Dec-13,206.21,"289,050,000.00"
23-Dec-13,205.25,"285,250,000.00"
20-Dec-13,205.81,"283,050,000.00"
19-Dec-13,206.22,"283,250,000.00"
18-Dec-13,205.61,"283,000,000.00"
17-Dec-13,202.13,"281,000,000.00"
16-Dec-13,201.12,"281,650,000.00"
13-Dec-13,199.97,"281,900,000.00"
12-Dec-13,200.5,"282,400,000.00"
11-Dec-13,198.32,"282,300,000.00"
10-Dec-13,198.84,"282,100,000.00"
9-Dec-13,200.58,"280,650,000.00"
6-Dec-13,200.04,"279,750,000.00"
5-Dec-13,199.17,"282,550,000.00"
4-Dec-13,200.49,"282,550,000.00"
3-Dec-13,198.06,"282,800,000.00"
2-Dec-13,199.21,"283,300,000.00"
29-Nov-13,199.15,"283,300,000.00"
27-Nov-13,200.46,"283,800,000.00"
26-Nov-13,199.02,"283,800,000.00"
25-Nov-13,198.37,"284,500,000.00"
22-Nov-13,198.44,"285,550,000.00"
21-Nov-13,195.57,"285,550,000.00"
20-Nov-13,190.93,"284,650,000.00"
19-Nov-13,191.19,"284,650,000.00"
18-Nov-13,192,"284,000,000.00"
15-Nov-13,193.4,"283,850,000.00"
14-Nov-13,193.39,"283,850,000.00"
13-Nov-13,192.95,"283,850,000.00"
12-Nov-13,190.98,"283,850,000.00"
11-Nov-13,190.51,"283,300,000.00"
8-Nov-13,190.11,"282,850,000.00"
7-Nov-13,186.06,"281,550,000.00"
6-Nov-13,187.03,"281,550,000.00"
5-Nov-13,186.71,"281,250,000.00"
4-Nov-13,187.2,"276,800,000.00"
1-Nov-13,187.72,"266,250,000.00"
31-Oct-13,186.52,"266,650,000.00"
30-Oct-13,186.82,"265,750,000.00"
29-Oct-13,187.59,"265,750,000.00"
28-Oct-13,185.14,"265,750,000.00"
25-Oct-13,184.54,"265,750,000.00"
24-Oct-13,183.64,"266,100,000.00"
23-Oct-13,182.36,"265,400,000.00"
22-Oct-13,181.66,"265,850,000.00"
21-Oct-13,181.38,"266,300,000.00"
18-Oct-13,181.47,"266,300,000.00"
17-Oct-13,180.87,"266,400,000.00"
16-Oct-13,181.6,"266,900,000.00"
15-Oct-13,179.14,"266,400,000.00"
14-Oct-13,181.33,"266,750,000.00"
11-Oct-13,180.9,"267,800,000.00"
10-Oct-13,179.9,"266,550,000.00"
9-Oct-13,176.29,"266,200,000.00"
8-Oct-13,175.91,"266,500,000.00"
7-Oct-13,178.66,"266,950,000.00"
4-Oct-13,179.73,"266,950,000.00"
3-Oct-13,179.71,"267,850,000.00"
2-Oct-13,181.64,"268,400,000.00"
1-Oct-13,181.39,"268,400,000.00"
30-Sep-13,180.6,"267,700,000.00"
27-Sep-13,182.37,"267,700,000.00"
26-Sep-13,182.27,"269,250,000.00"
25-Sep-13,181.42,"270,350,000.00"
24-Sep-13,181.41,"270,900,000.00"
23-Sep-13,181.77,"269,450,000.00"
20-Sep-13,183.75,"269,450,000.00"
19-Sep-13,183.61,"268,350,000.00"
18-Sep-13,186.14,"268,000,000.00"
17-Sep-13,183.77,"266,800,000.00"
16-Sep-13,183.28,"266,000,000.00"
13-Sep-13,184.2,"265,800,000.00"
12-Sep-13,183.04,"265,550,000.00"
11-Sep-13,182.83,"263,650,000.00"
10-Sep-13,182.5,"263,400,000.00"
9-Sep-13,182.81,"263,600,000.00"
6-Sep-13,181.47,"263,850,000.00"
5-Sep-13,182.79,"263,850,000.00"
4-Sep-13,181.55,"263,850,000.00"
3-Sep-13,182.36,"263,850,000.00"
30-Aug-13,184.75,"264,050,000.00"
29-Aug-13,184.91,"263,850,000.00"
28-Aug-13,184.16,"263,650,000.00"
27-Aug-13,183.18,"264,150,000.00"
26-Aug-13,184.4,"264,850,000.00"
23-Aug-13,185.53,"264,500,000.00"
22-Aug-13,184.94,"264,500,000.00"
21-Aug-13,183.42,"265,450,000.00"
20-Aug-13,183.24,"267,450,000.00"
19-Aug-13,181.18,"267,750,000.00"
16-Aug-13,181.21,"267,650,000.00"
15-Aug-13,184.17,"267,750,000.00"
14-Aug-13,185.47,"268,250,000.00"
13-Aug-13,187.61,"267,350,000.00"
12-Aug-13,185.28,"267,350,000.00"
9-Aug-13,184.96,"267,350,000.00"
8-Aug-13,187.28,"267,150,000.00"
7-Aug-13,189.22,"265,650,000.00"
6-Aug-13,190.09,"265,650,000.00"
5-Aug-13,192.74,"265,650,000.00"
2-Aug-13,192.9,"264,500,000.00"
1-Aug-13,192.24,"263,950,000.00"
31-Jul-13,188.82,"263,800,000.00"
30-Jul-13,186.99,"263,800,000.00"
29-Jul-13,184.03,"263,400,000.00"
26-Jul-13,184.13,"263,400,000.00"
25-Jul-13,184.85,"263,600,000.00"
24-Jul-13,184.06,"263,600,000.00"
23-Jul-13,183.89,"262,500,000.00"
22-Jul-13,184.27,"262,500,000.00"
19-Jul-13,184.85,"262,200,000.00"
18-Jul-13,185.36,"262,450,000.00"
17-Jul-13,183.27,"262,150,000.00"
16-Jul-13,182.44,"261,450,000.00"
15-Jul-13,185.92,"260,700,000.00"
12-Jul-13,186.34,"259,500,000.00"
11-Jul-13,184,"258,600,000.00"
10-Jul-13,180.94,"258,450,000.00"
9-Jul-13,181.39,"257,600,000.00"
8-Jul-13,180.56,"257,600,000.00"
5-Jul-13,180.78,"258,600,000.00"
3-Jul-13,178.89,"258,750,000.00"
2-Jul-13,176.89,"259,750,000.00"
1-Jul-13,175.88,"266,300,000.00"
28-Jun-13,176.17,"265,300,000.00"
27-Jun-13,174.56,"264,250,000.00"
26-Jun-13,172.76,"263,100,000.00"
25-Jun-13,173.29,"261,600,000.00"
24-Jun-13,171.16,"261,700,000.00"
21-Jun-13,174.41,"261,700,000.00"
20-Jun-13,174.42,"260,400,000.00"
19-Jun-13,172.25,"260,500,000.00"
18-Jun-13,175.96,"259,950,000.00"
17-Jun-13,172.64,"259,750,000.00"
14-Jun-13,170.45,"259,750,000.00"
13-Jun-13,172.04,"259,750,000.00"
12-Jun-13,171.04,"259,750,000.00"
11-Jun-13,174.35,"259,400,000.00"
10-Jun-13,175.36,"259,400,000.00"
7-Jun-13,174.66,"259,400,000.00"
6-Jun-13,171.64,"259,400,000.00"
5-Jun-13,170.22,"259,400,000.00"
4-Jun-13,170.44,"259,250,000.00"
3-Jun-13,170.2,"259,050,000.00"
31-May-13,171.35,"259,150,000.00"
30-May-13,171.99,"259,450,000.00"
29-May-13,172.45,"259,750,000.00"
28-May-13,173.68,"261,350,000.00"
24-May-13,171.66,"261,350,000.00"
23-May-13,171.27,"261,500,000.00"
22-May-13,172.21,"261,700,000.00"
21-May-13,171.96,"261,700,000.00"
20-May-13,171.31,"262,000,000.00"
17-May-13,172.41,"262,650,000.00"
16-May-13,168.58,"262,650,000.00"
15-May-13,168.94,"262,650,000.00"
14-May-13,167.48,"261,900,000.00"
13-May-13,164.87,"261,700,000.00"
10-May-13,164.35,"261,600,000.00"
9-May-13,160.67,"261,250,000.00"
8-May-13,161.06,"260,650,000.00"
7-May-13,160.76,"259,200,000.00"
6-May-13,158.83,"258,800,000.00"
3-May-13,157.43,"258,800,000.00"
2-May-13,156.66,"259,000,000.00"
1-May-13,154.59,"257,650,000.00"
30-Apr-13,154.65,"257,750,000.00"
29-Apr-13,154.77,"257,750,000.00"
26-Apr-13,154.56,"257,750,000.00"
25-Apr-13,154.45,"257,750,000.00"
24-Apr-13,154.65,"257,200,000.00"
23-Apr-13,154.62,"256,750,000.00"
22-Apr-13,153.16,"256,750,000.00"
19-Apr-13,151.63,"258,000,000.00"
18-Apr-13,150.19,"257,750,000.00"
17-Apr-13,151.26,"258,900,000.00"
16-Apr-13,152.81,"258,700,000.00"
15-Apr-13,150.04,"260,200,000.00"
12-Apr-13,151.99,"260,450,000.00"
11-Apr-13,151.55,"260,300,000.00"
10-Apr-13,151.32,"260,700,000.00"
9-Apr-13,150.3,"260,700,000.00"
8-Apr-13,151.07,"260,700,000.00"
5-Apr-13,150.27,"260,900,000.00"
4-Apr-13,150.52,"261,350,000.00"
3-Apr-13,148.76,"260,700,000.00"
2-Apr-13,150.7,"260,400,000.00"
1-Apr-13,150.57,"260,500,000.00"
28-Mar-13,151.08,"259,050,000.00"
27-Mar-13,150.34,"258,750,000.00"
26-Mar-13,149.7,"257,850,000.00"
25-Mar-13,148.97,"257,100,000.00"
22-Mar-13,150.24,"256,200,000.00"
21-Mar-13,149.3,"256,050,000.00"
20-Mar-13,151.26,"255,700,000.00"
19-Mar-13,150.64,"255,150,000.00"
18-Mar-13,150.55,"254,450,000.00"
15-Mar-13,151.18,"254,600,000.00"
14-Mar-13,151.76,"255,150,000.00"
13-Mar-13,152.26,"255,300,000.00"
12-Mar-13,151.64,"255,500,000.00"
11-Mar-13,152.8,"255,150,000.00"
8-Mar-13,152.84,"254,800,000.00"
7-Mar-13,151.5,"254,450,000.00"
6-Mar-13,151.35,"254,350,000.00"
5-Mar-13,151.56,"253,400,000.00"
4-Mar-13,151.17,"251,500,000.00"
1-Mar-13,149.79,"245,850,000.00"
28-Feb-13,149.01,"245,750,000.00"
27-Feb-13,149.57,"245,750,000.00"
26-Feb-13,147.6,"245,450,000.00"
25-Feb-13,145.71,"245,200,000.00"
22-Feb-13,148.05,"245,350,000.00"
21-Feb-13,147.5,"245,150,000.00"
20-Feb-13,147.86,"245,150,000.00"
19-Feb-13,148.85,"245,350,000.00"
15-Feb-13,148.39,"244,300,000.00"
14-Feb-13,147.78,"244,300,000.00"
13-Feb-13,147.87,"243,900,000.00"
12-Feb-13,148.19,"243,800,000.00"
11-Feb-13,148.45,"243,650,000.00"
8-Feb-13,147.81,"243,800,000.00"
7-Feb-13,147.15,"243,650,000.00"
6-Feb-13,147.27,"243,550,000.00"
5-Feb-13,146.28,"243,000,000.00"
4-Feb-13,144.24,"243,100,000.00"
1-Feb-13,146.18,"243,100,000.00"
31-Jan-13,144.3,"244,100,000.00"
30-Jan-13,144.72,"243,900,000.00"
29-Jan-13,144.87,"243,550,000.00"
28-Jan-13,144.77,"243,550,000.00"
25-Jan-13,144.6,"243,750,000.00"
24-Jan-13,143.34,"245,700,000.00"
23-Jan-13,142.31,"246,200,000.00"
22-Jan-13,142,"246,400,000.00"
18-Jan-13,142.18,"246,400,000.00"
17-Jan-13,141.24,"245,800,000.00"
16-Jan-13,140.12,"245,050,000.00"
15-Jan-13,140.12,"245,600,000.00"
14-Jan-13,139.9,"245,600,000.00"
11-Jan-13,140.11,"245,750,000.00"
10-Jan-13,139.85,"245,750,000.00"
9-Jan-13,139.58,"245,850,000.00"
8-Jan-13,139.52,"245,650,000.00"
7-Jan-13,139.99,"245,400,000.00"
4-Jan-13,140.79,"245,350,000.00"
3-Jan-13,139.19,"245,150,000.00"
2-Jan-13,139.82,"245,250,000.00"
31-Dec-12,137.84,"243,950,000.00"
28-Dec-12,135.55,"243,300,000.00"
27-Dec-12,137.33,"242,700,000.00"
26-Dec-12,137.51,"242,700,000.00"
24-Dec-12,137.93,"242,250,000.00"
21-Dec-12,137.57,"241,050,000.00"
20-Dec-12,138.25,"240,000,000.00"
19-Dec-12,137.18,"240,400,000.00"
18-Dec-12,138.52,"240,550,000.00"
17-Dec-12,136.92,"239,750,000.00"
14-Dec-12,135.3,"239,300,000.00"
13-Dec-12,135.8,"239,050,000.00"
12-Dec-12,136.68,"238,250,000.00"
11-Dec-12,136.96,"236,150,000.00"
10-Dec-12,136.3,"231,300,000.00"
7-Dec-12,136.35,"230,850,000.00"
6-Dec-12,135.78,"230,150,000.00"
5-Dec-12,135.98,"230,150,000.00"
4-Dec-12,135.31,"229,150,000.00"
3-Dec-12,136.28,"228,800,000.00"
30-Nov-12,136.81,"228,700,000.00"
29-Nov-12,136.67,"228,050,000.00"
28-Nov-12,135.87,"227,450,000.00"
27-Nov-12,134.85,"226,750,000.00"
26-Nov-12,135.52,"226,750,000.00"
23-Nov-12,135.92,"226,700,000.00"
21-Nov-12,135.4,"226,450,000.00"
20-Nov-12,134.74,"226,250,000.00"
19-Nov-12,134.18,"226,600,000.00"
16-Nov-12,132.85,"226,700,000.00"
15-Nov-12,131.94,"226,900,000.00"
14-Nov-12,131.42,"227,050,000.00"
13-Nov-12,132.58,"227,650,000.00"
12-Nov-12,133.16,"227,650,000.00"
9-Nov-12,133.77,"227,450,000.00"
8-Nov-12,133.06,"227,500,000.00"
7-Nov-12,134.78,"227,500,000.00"
6-Nov-12,137.73,"227,600,000.00"
5-Nov-12,137.42,"228,250,000.00"
2-Nov-12,137.08,"229,450,000.00"
1-Nov-12,137.94,"233,900,000.00"
31-Oct-12,136.86,"232,850,000.00"
30-Oct-12,136.82,0
26-Oct-12,136.93,"229,900,000.00"
25-Oct-12,137,"229,750,000.00"
24-Oct-12,136.97,"230,150,000.00"
23-Oct-12,138.4,"230,100,000.00"
22-Oct-12,139.58,"229,600,000.00"
19-Oct-12,139.22,"229,000,000.00"
18-Oct-12,141.03,"227,850,000.00"
17-Oct-12,141.55,"227,400,000.00"
16-Oct-12,142.43,"227,400,000.00"
15-Oct-12,141.43,"227,550,000.00"
12-Oct-12,140.23,"227,550,000.00"
11-Oct-12,140.12,"228,100,000.00"
10-Oct-12,140.43,"228,250,000.00"
9-Oct-12,141.89,"228,050,000.00"
8-Oct-12,143.24,"228,000,000.00"
5-Oct-12,143.31,"227,700,000.00"
4-Oct-12,143.36,"227,450,000.00"
3-Oct-12,142.69,"227,350,000.00"
2-Oct-12,140.94,"226,000,000.00"
1-Oct-12,139.64,"219,700,000.00"
28-Sep-12,139.04,"218,000,000.00"
27-Sep-12,139.44,"218,000,000.00"
26-Sep-12,139.08,"218,050,000.00"
25-Sep-12,138.41,"216,350,000.00"
24-Sep-12,141.01,"218,250,000.00"
21-Sep-12,140.68,"217,950,000.00"
20-Sep-12,141.54,"217,650,000.00"
19-Sep-12,140.79,"216,000,000.00"
18-Sep-12,140.91,"215,050,000.00"
17-Sep-12,140.31,"215,050,000.00"
14-Sep-12,139.8,"213,950,000.00"
13-Sep-12,140.93,"213,650,000.00"
12-Sep-12,138.64,"213,650,000.00"
11-Sep-12,138.56,"213,650,000.00"
10-Sep-12,139.04,"213,650,000.00"
7-Sep-12,139.62,"215,000,000.00"
6-Sep-12,140.4,"215,000,000.00"
5-Sep-12,138.95,"217,700,000.00"
4-Sep-12,138.43,"220,900,000.00"
31-Aug-12,137.15,"220,900,000.00"
30-Aug-12,136.77,"221,050,000.00"
29-Aug-12,137.17,"221,250,000.00"
28-Aug-12,136.77,"221,250,000.00"
27-Aug-12,136.82,"221,250,000.00"
24-Aug-12,136.66,"221,050,000.00"
23-Aug-12,134.68,"221,050,000.00"
22-Aug-12,136.32,"221,050,000.00"
21-Aug-12,135.53,"221,050,000.00"
20-Aug-12,136.65,"221,200,000.00"
17-Aug-12,136.99,"221,400,000.00"
16-Aug-12,135.78,"221,400,000.00"
15-Aug-12,134.73,"221,400,000.00"
14-Aug-12,134.65,"221,600,000.00"
13-Aug-12,134.38,"221,600,000.00"
10-Aug-12,133.96,"221,600,000.00"
9-Aug-12,133.38,"221,600,000.00"
8-Aug-12,133.45,"221,900,000.00"
7-Aug-12,133.4,"222,400,000.00"
6-Aug-12,132.46,"227,850,000.00"
3-Aug-12,132.51,"221,550,000.00"
2-Aug-12,131.04,"221,850,000.00"
1-Aug-12,131.48,"222,050,000.00"
31-Jul-12,131.73,"224,750,000.00"
30-Jul-12,132.7,"224,000,000.00"
27-Jul-12,133.39,"223,600,000.00"
26-Jul-12,131.59,"223,000,000.00"
25-Jul-12,131,"223,050,000.00"
24-Jul-12,130.97,"223,000,000.00"
23-Jul-12,132.16,"223,450,000.00"
20-Jul-12,131.89,"223,250,000.00"
19-Jul-12,132.74,"223,050,000.00"
18-Jul-12,133.38,"222,600,000.00"
17-Jul-12,133.66,"221,700,000.00"
16-Jul-12,132.87,"221,200,000.00"
13-Jul-12,133.4,"220,300,000.00"
12-Jul-12,132.66,"220,800,000.00"
11-Jul-12,131.6,"219,950,000.00"
10-Jul-12,132.01,"220,100,000.00"
9-Jul-12,133.39,"219,350,000.00"
6-Jul-12,133.19,"220,850,000.00"
5-Jul-12,133.47,"221,450,000.00"
3-Jul-12,134.33,"221,550,000.00"
2-Jul-12,133.87,"218,100,000.00"
29-Jun-12,133.39,"216,250,000.00"
28-Jun-12,133.08,"217,200,000.00"
27-Jun-12,132.73,"217,350,000.00"
26-Jun-12,132.07,"216,450,000.00"
25-Jun-12,132.02,"216,350,000.00"
22-Jun-12,133.31,"214,650,000.00"
21-Jun-12,131.33,"215,300,000.00"
20-Jun-12,133.49,"216,000,000.00"
19-Jun-12,133.78,"215,950,000.00"
18-Jun-12,134.34,"216,450,000.00"
15-Jun-12,134.57,"217,500,000.00"
14-Jun-12,134.17,"216,650,000.00"
13-Jun-12,132.6,"217,350,000.00"
12-Jun-12,134.77,"217,100,000.00"
11-Jun-12,132.8,"216,500,000.00"
8-Jun-12,135.24,"216,350,000.00"
7-Jun-12,133.31,"216,150,000.00"
6-Jun-12,133.98,"214,750,000.00"
5-Jun-12,132.9,"214,000,000.00"
4-Jun-12,132.42,"212,450,000.00"
1-Jun-12,133.35,"214,650,000.00"
31-May-12,136.04,"213,250,000.00"
30-May-12,135.92,"213,200,000.00"
29-May-12,135.92,"213,000,000.00"
25-May-12,135.74,"212,850,000.00"
24-May-12,136.04,"212,850,000.00"
23-May-12,136.54,"212,900,000.00"
22-May-12,133.85,"212,950,000.00"
21-May-12,134.34,"213,450,000.00"
18-May-12,132.12,"213,800,000.00"
17-May-12,132.15,"212,600,000.00"
16-May-12,134.05,"210,550,000.00"
15-May-12,134.15,"210,350,000.00"
14-May-12,134.84,"210,250,000.00"
11-May-12,135.22,"210,500,000.00"
10-May-12,134.98,"210,500,000.00"
9-May-12,135.64,"210,400,000.00"
8-May-12,135.61,"210,850,000.00"
7-May-12,135.11,"211,300,000.00"
4-May-12,134.93,"211,500,000.00"
3-May-12,136.14,"211,750,000.00"
2-May-12,136.67,"214,050,000.00"
1-May-12,136.43,"215,050,000.00"
30-Apr-12,134.85,"214,950,000.00"
27-Apr-12,134.98,"214,600,000.00"
26-Apr-12,135.56,"214,200,000.00"
25-Apr-12,135.17,"214,200,000.00"
24-Apr-12,133.66,"214,000,000.00"
23-Apr-12,133.37,"214,550,000.00"
20-Apr-12,133.44,"213,500,000.00"
19-Apr-12,133.71,"212,700,000.00"
18-Apr-12,133.94,"212,250,000.00"
17-Apr-12,134.28,"212,250,000.00"
16-Apr-12,132.88,"212,250,000.00"
13-Apr-12,132.68,"212,650,000.00"
12-Apr-12,133.52,"212,650,000.00"
11-Apr-12,133.27,"211,700,000.00"
10-Apr-12,132.86,"213,000,000.00"
9-Apr-12,134.55,"212,600,000.00"
5-Apr-12,136.13,"212,800,000.00"
4-Apr-12,136.89,"212,800,000.00"
3-Apr-12,136.62,"212,300,000.00"
2-Apr-12,136.83,"212,300,000.00"
30-Mar-12,136.38,"211,000,000.00"
29-Mar-12,136.33,"211,350,000.00"
28-Mar-12,135.87,"211,450,000.00"
27-Mar-12,135.11,"211,750,000.00"
26-Mar-12,134.98,"211,600,000.00"
23-Mar-12,134.58,"211,450,000.00"
22-Mar-12,135.29,"211,150,000.00"
21-Mar-12,135.33,"210,700,000.00"
20-Mar-12,135.02,"210,350,000.00"
19-Mar-12,133.84,"210,500,000.00"
16-Mar-12,133.61,"210,900,000.00"
15-Mar-12,134.18,"210,800,000.00"
14-Mar-12,134.44,"210,500,000.00"
13-Mar-12,133.39,"210,600,000.00"
12-Mar-12,131.57,"210,600,000.00"
9-Mar-12,129.97,"210,300,000.00"
8-Mar-12,129.68,"210,100,000.00"
7-Mar-12,129.17,"209,800,000.00"
6-Mar-12,128.09,"208,150,000.00"
5-Mar-12,128.68,"208,600,000.00"
2-Mar-12,128.13,"208,500,000.00"
1-Mar-12,128.08,"207,250,000.00"
29-Feb-12,127.17,"207,800,000.00"
28-Feb-12,128.31,"207,550,000.00"
27-Feb-12,128.22,"207,650,000.00"
24-Feb-12,128.27,"210,700,000.00"
23-Feb-12,128.25,"212,650,000.00"
22-Feb-12,128.33,"212,400,000.00"
21-Feb-12,128.02,"212,550,000.00"
17-Feb-12,127.72,"212,550,000.00"
16-Feb-12,127.4,"212,300,000.00"
15-Feb-12,125.96,"211,450,000.00"
14-Feb-12,127.07,"211,250,000.00"
13-Feb-12,126.5,"211,250,000.00"
10-Feb-12,126.26,"211,250,000.00"
9-Feb-12,125.67,"211,300,000.00"
8-Feb-12,125.48,"211,300,000.00"
7-Feb-12,125.15,"211,600,000.00"
6-Feb-12,125.83,"211,800,000.00"
3-Feb-12,125.35,"211,800,000.00"
2-Feb-12,124,"211,950,000.00"
1-Feb-12,123.83,"213,150,000.00"
31-Jan-12,123.95,"213,750,000.00"
30-Jan-12,124.67,"213,300,000.00"
27-Jan-12,124.31,"213,600,000.00"
26-Jan-12,124.27,"213,600,000.00"
25-Jan-12,127.04,"213,600,000.00"
24-Jan-12,126.08,"213,800,000.00"
23-Jan-12,125.19,"213,800,000.00"
20-Jan-12,126.26,"213,950,000.00"
19-Jan-12,126.64,"213,300,000.00"
18-Jan-12,126.39,"212,000,000.00"
17-Jan-12,124.86,"211,900,000.00"
13-Jan-12,125.76,"213,150,000.00"
12-Jan-12,126.08,"212,250,000.00"
11-Jan-12,126.09,"212,250,000.00"
10-Jan-12,125.49,"211,900,000.00"
9-Jan-12,125.65,"210,500,000.00"
6-Jan-12,125.37,"210,700,000.00"
5-Jan-12,125.39,"210,350,000.00"
4-Jan-12,123.99,"209,800,000.00"
3-Jan-12,123.36,"207,850,000.00"
30-Dec-11,122.99,"208,050,000.00"
29-Dec-11,125.18,"207,600,000.00"
28-Dec-11,123.96,"207,750,000.00"
27-Dec-11,124.88,"207,600,000.00"
23-Dec-11,124.93,"207,450,000.00"
22-Dec-11,124.05,"207,200,000.00"
21-Dec-11,124.44,"207,200,000.00"
20-Dec-11,124.19,"206,450,000.00"
19-Dec-11,122.39,"206,350,000.00"
16-Dec-11,123.07,"206,050,000.00"
15-Dec-11,123.49,"205,450,000.00"
14-Dec-11,123.45,"204,450,000.00"
13-Dec-11,122.51,"204,050,000.00"
12-Dec-11,123.52,"204,200,000.00"
9-Dec-11,124.33,"203,950,000.00"
8-Dec-11,121.79,"204,100,000.00"
7-Dec-11,123.84,"205,300,000.00"
6-Dec-11,124.06,"205,150,000.00"
5-Dec-11,123.02,"205,150,000.00"
2-Dec-11,122.13,"205,550,000.00"
1-Dec-11,122.64,"205,550,000.00"
30-Nov-11,122.25,"205,050,000.00"
29-Nov-11,120.25,"204,750,000.00"
28-Nov-11,120.86,"204,650,000.00"
25-Nov-11,119.6,"204,650,000.00"
23-Nov-11,120.74,"205,250,000.00"
22-Nov-11,121.68,"205,600,000.00"
21-Nov-11,122.35,"205,600,000.00"
18-Nov-11,121.67,"205,600,000.00"
17-Nov-11,121.58,"206,100,000.00"
16-Nov-11,122.78,"206,600,000.00"
15-Nov-11,124.56,"206,600,000.00"
14-Nov-11,123.32,"207,000,000.00"
11-Nov-11,123.9,"207,000,000.00"
10-Nov-11,123.42,"206,300,000.00"
9-Nov-11,121.37,"206,600,000.00"
8-Nov-11,124.02,"208,700,000.00"
7-Nov-11,122.53,"208,800,000.00"
4-Nov-11,121.55,"209,000,000.00"
3-Nov-11,122.4,"208,700,000.00"
2-Nov-11,119.97,"208,150,000.00"
1-Nov-11,118.79,"217,850,000.00"
